voter,choice,created,vote_id,title,proposal_id
0x6f74fc79632BFC711f5367Fa70084E916970e934,1.0,1633530968,QmdSk8689rUMw9RBeQ3UEZZa2Q6ae1SaDz6wpjA7NXWb8L,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x42D29E6fFfEf7D2df66bA652242Eeff2B01822B1,1.0,1633530407,QmTHa8oFSwJ764ALbKJNAPQJ9UJFz4F1FFSKzJVZhnKyVd,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x46210b09CD0b5a80bFbcDd46e497E895ebF7E8a9,1.0,1633529511,QmeHJBiJMmWpx7XSgv3iXTLZB1nWYMWihPvFeMxwbFybo7,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x94533f87b1F5230B2eeCeD55C9E7F7645b163FeF,1.0,1633528623,QmUDLCjTyqhyLaZeByWAxqiXBYcPAfvfwVyEE1i2wfnXiM,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xE4Bb1faeDeEf0FAF121D52176Cbc2C11A021052d,1.0,1633523870,QmVG79EpbYUjdEXsbWYpdSCHJsrzEZ7dbnuGzeAzH9jAQx,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xc344f940332d3AA76e4f20D7352AAf086480111f,1.0,1633522839,QmVEYqjej7JBNKHnee3xXTkGhbK62hiCVrPLb9gW71v5Tc,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x992C5Ac5B1851c6f16CCdeF34F5DBD25Ce55af15,1.0,1633513494,QmXCTzAVzDwVnWSTktjESXw86KZwj1tXoY2X4PJED6UYFA,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xc70e679716CCa202c80e3327d0652CB77e350e4E,1.0,1633512181,QmZu6tn5vDFaY18geoeHXKtyKynk5qUA1PxD1HB7qCoQ2k,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1E8eE48D0621289297693fC98914DA2EfDcE1477,1.0,1633511071,QmSW8TzwT4ngZVA7is1CvnnM6ddd2Dpry6H3kcBBCuVVsK,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1C2eadccD8875b165cDFB86f56d97b14B525A2aC,1.0,1633510987,QmP7S7KLc1ybgPh6oVwFzsYXtmAdo4QUP1r3mz86cNbU3V,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x421312c8e8Cb7bf137EA430d235EAa391452fa7c,1.0,1633510782,QmeCjhYS2x6Dm1hrr8ba9f4T9NpwqYrHHBBRmzpAuvoDaG,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x0Afa4426eA10c8D60091E7e43d728764A80D692A,1.0,1633509468,QmRa9V7AoKLYV6bLMUFMFjdsvXJ2hUk89FvyRRKdnNX8Bv,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xc79a49DB535370A54d612650BC41EcE1A2252172,1.0,1633505929,QmPjuc6FWPambmxephfRzWAQMGXs6zhm9U8S7cYMehk2fv,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xdf1B02672d19909F80805AA3b217b8C9cD704D60,1.0,1633505605,QmUitzekj4rv5ksvkxPCyQVbYq9cE6vo4f8hJ5K7DwkKLg,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xAEECD8471dC7D1D9a8745916b79e1091617d86Cb,1.0,1633504409,QmPqeTjWZw7K6Gx2PbE8zYJAxD68qHXgg63FPhCoT7SBJr,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x71dFf12E24Db711b99a64a8A1d904cd256A49e58,1.0,1633503193,QmVbbd63Yuhbcc6fzYEor3MBsc3nnRVNL1BJ21D1zRhpwV,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x4AB32D5bF6eC67D7748D9F24394b527c1F917154,1.0,1633496119,Qme9kY2ZhJXGhVRmGZQ2WjQvk5YufZ7oiUsLT9zyNf8Ruh,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x9FdEB58d90bD8D6ABF04c0C956Bba72b9d1DB0d4,1.0,1633495886,QmeE1oHsYsyZhB4GGNejBLrfLpQNW38yrQzyj1agCcwp8p,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x54021E58aF1756dc70CE7034d7636De2D2f1fA74,1.0,1633495847,QmQYnt8kHPJ7AagNYmPkmryZXZpSKtusFrAcuqtvAVQ5qw,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x0F1d41cc51e97DC9d0CAd80DC681777EED3675E3,1.0,1633494370,QmPB6tucQjqqraTDdSaKXx2FjkKZTo4gvRF4Zv9f7Hnct5,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x6c4de74f5752960e991D7bf580fDE2cFc5E2CA59,1.0,1633493056,QmZ8WxoF8qyhuzAcP3aScymuvAdTGwtvSF7xQ7k4zmackq,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xE29EcA6437dD8f39fAa01FA74B6eEA0178d3bf77,1.0,1633493012,QmZPgSJhDYE1wbCDrJaXAya4o2cNtLNPCvDEQVFruzeBCy,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x186023307a30172638bbA26eAa707eCEB72cdE80,1.0,1633491471,QmTGrr7GaYbAqCThfSR4bFVVVbmCwPrr2vkTWM3FqnQPMy,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x750e0CBae6e9E06Dd7f4592DB49bA4cdb462f7f0,1.0,1633490630,Qma7B7DJvTbiPSBWrCb6PecfoM7RNqzjxdA6jyEqxNoCvq,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xe68593FBd0838398B413606f2E8099474b97da86,1.0,1633489776,QmPG9N12Eb68cCFMLwt4NTcoFrkCdEQftcJg5idpZoTGZS,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x050ac21C63EE3eddDbE27BDaa7a87b0C9f5fd75b,1.0,1633489691,QmegvsTYBaX2nXt7kfHxMKhRSebhBtbgu98rzWCXG3cSe2,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xAD549C7fcF1bd3E57BCa464D9Dce0A0D561599D1,1.0,1633489515,QmcYowP7bVMvcnepFa98Mtt5LSZHLcZh4NrP7WznmFu6GV,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x5595Edb37D44D886Aa2CaE0A49D448d486bCE4bc,1.0,1633488069,QmYeXBNDd4Pbwjpkk2xWBnymj8UaiDww1cUEJVJMwGKR4p,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xdfDf2D882D9ebce6c7EAc3DA9AB66cbfDa263781,1.0,1633487985,Qmey3acTAv63Lfyw3KmXNDh1exMfGSXAY7h6JQKkGJpRbB,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x2ab6b941a7Ac38746feaf1Df2C4798b2000465bF,1.0,1633487392,QmWaa61rrtEhRBMpXgMfpJtMtGcCDK4oSMVzLAZuUd8pSd,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1.0,1633486744,QmbKM44jQ33fUsg8uyzYMJKTnRu135Zwhi4Prpm5SkYqKu,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x5c78C72f8bFc013008955A3e7629e3DF80b414c0,1.0,1633485880,QmU8ubdby7T2bc5QSfnVm8Cd9G7SCbyZbSXzp8vvz7hWBP,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x283D37E46f7817610fA03fE8ecE875a2897A8df9,1.0,1633485796,Qmavw9DAf7BZR4Wu4CJXGeLDGCbwS2KJDAHiMzLNZvd2zN,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xa7dC4b7056B5aB68A7932aa0Fd5846668b850875,1.0,1633485787,QmPWbfVKmngkbAn3kvkYUEQyWzrg8juneBC1Tdi3ZMMsMe,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xa77AA7D63C75aB52DB84AF91E72E5AE638062cdf,1.0,1633485716,QmUgWKv21B8s34mLPJpuGCHmLTTbmMu8Rk9dcvT829KXoy,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x958c20A43F5206F186B0195cCB61Acb724b2EE1E,1.0,1633485501,QmdNwA1Wdpn3QN8WBh2171UCCwQ6vEpq6M1f6BFYv9Nniz,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x25ba2F53B518c3EBD1b260f7B013eF1D58BBc109,1.0,1633485029,QmQC2ALN3ALocp9UtW5b7qw6gbUtsWVNznpdYnZiJ1ZCK6,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x14477894e3a908c4ff400DE1223834B3e82b08Af,1.0,1633484796,QmT2s5gaPfD4MKtnv5gPMmymXhmGoYMK3PF6DXMfA3Vsrr,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xa785c26A95a6CDfbE85edD71388a23854d441c36,1.0,1633484126,QmfKnmzjT4sTQsebNcPef2TVWxXGRC9RgjP9fSzxPFsp79,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x87fB26797c9F30303e885042776FdF79485267F4,1.0,1633483798,QmVBiuJ4x23GZLcZ46MMzY9DwJb6nzNtZT7NUhfN2K5oLX,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xDc9e55a3C9c3CA94591077467737E2345a047947,1.0,1633483421,QmPr9Fxyg88YriZ6MzNcCSpbuH1Xpc4KE61UxSWAgy528C,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1b0665CE0aCACF5d5Ac970Df33e8E8436Aa11f37,1.0,1633483359,Qmew1uvZ8bRnfGxmrVDvWxHtcZZfztMSmLvwd1eAT3vii8,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1Dca1f25E29Ff5C35BFb4a6E39ff872bf717945B,1.0,1633483341,QmUWGoLgxQLMb4pqUBnH9scXBu6WymADUcDmTYyA57wkH9,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xDFE7ad3E0cc6fb0798e66C67C72927C49fc42478,1.0,1633483091,QmVfoVT7U9KxsvD3ZsjYWAnssTdW8E4sJL7aqKNiWKZUxB,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x0A5CcBaA3F42B97B627770BF51046b990815D50F,1.0,1633482397,QmYeBQKXGLwopWBx2sFZGr8NNb4x5zGXGyEfQRipPMvidV,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xA38a3b57374cE8ad5EF26584Cdc03256B0232bA6,1.0,1633482373,QmaB7cTm5agLZVdFthCiRrqUWWU4pRNN7oWVMR3AsFm1M4,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x3136043B0a2278569FCAc322b7acCF1395281B8f,1.0,1633480389,QmcosnCtMMxEHnLygwmux7qRGztECr7ySs7sUb2wfp7yPm,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x76Da9F88e63a85Ba8BFA19F3821D5A271753D3dc,1.0,1633479686,QmbVtUb2mFJmqGqFeNEwgNE46xtG9G2ATZvFW6eEoSWG4o,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x924D0812CCFA3811eC185f54803cc2A87E59608D,1.0,1633477289,QmcSPYNV1VdwDZj7xGQ8JBcK1BjKMzRc6mjorTaeFYVwJa,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x02a0c9EE30f6ebB137A126F17F0B3eB8Ba0827aa,1.0,1633476253,QmbJJT83QpPPH7QqNs7ijR7v4y2shTppch5iKYgZm22NLM,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x304Eb9063fa42BD7841dc7Cd6644B12385cAa891,1.0,1633474444,Qmf69dWmeNPCnwemJPvSn4PNdPXtF44ucx5zmqoWaV5YTd,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1ccb144B700EC726d37Db38c617E154De6d9c0d0,1.0,1633473682,QmeDQsgpwyYt7nCj81ma2wTrcadQLWxJtgzzZJbMRFD6e5,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xB72eD8401892466Ea8aF528C1af1d0524bc5e105,1.0,1633473681,QmaRFLTdqgHDCPwNJXx6Y1pZEwFxZdzYxu5FfDbLzXKkvn,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xea886349d44AA81DE644f0F02105707f563103E6,1.0,1633473576,QmXqxpfEAnuhgYUxZU6PDBko7zkLs3ReJjNmBM6qL9kLxT,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x560390d76af48208DC50A8906A91BaF7Cf93B116,1.0,1633469432,QmUu1EUGuwkDCB2xQTQbR1YqYpfU2mcz46BEuc5EA3Mw6A,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xcfd1F6eCACBdFBE61e03e942bF677880a5cfAc0F,1.0,1633469302,QmZWsoqVq7wYSA8RxKcYJxFNGhfQvBBstuaoDwx7o4aRv2,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x95D9537720fE836e21b79923651B4E012A4836b5,1.0,1633468822,QmPG5ea5XKrr6L2CiJ32wep3k3t3iuiRKGiLbMuS98LamW,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x1200Eb4fA3dF9903fC6EfF1d7A4a5D17502329b2,1.0,1633467473,Qmdr5YzZgfcQoKpDjTT97ZLpqvRxdnphvDo6EincMk6MAi,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x7b8BB2953Fa98a061FEfa2dcE82bCD50D999D0f5,1.0,1633467188,QmeJdihPkNJjEcQzwibjDkExKP9d7jTPyhEWreCQYUUt5s,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x26Ea55f89084ECBb2843F978C1c92c86Eda71d98,1.0,1633465822,QmXuzEygJyz6hzsdmsMcRkitkhNsxxoYLHTpaeF7SfajDD,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x71ea92992a66d8F82b31893ca46BeEB169B8650B,1.0,1633465009,QmXRtfbfJUgeEViWvVmVWkZjexJwxWLSfEo1fwJmxNxEgP,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x261C8a9c5642abC0DF4600B348b6AD28492507af,1.0,1633463787,QmXCW8TmGVsQmXoSGSmghbjnkwWCzXd8hW7U1BzoXuHEUx,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x80FD264D44712FEf8771675Cea1bF24656c6B37C,1.0,1633462496,QmVj9uMbPfQKxrYfTGGXFMgykEiWpxXWSHLnytbNX2k53m,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xa03F847ae23F2B863A5B33C093fFFcDf9a2399A2,1.0,1633459697,QmbLwZCRcQ7XRZgfWzXbq7p95gQzfNo42uSf5mwh7wuVaL,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1.0,1633459549,QmQ5MzRhVYY8qEa7nNBso7VDi34WM1fTUqJVag91eRatii,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xFbEd5277E524113Df313F9f6B29fDE8677F4E936,1.0,1633458964,Qme1GtgoQTSiGAuLgkWamxNdEmgDFjkwSK94LoeAwNGJtV,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x3D1bE4D62ae38fFa738934DF2DaC3855777eac15,1.0,1633457922,QmWUHmMGdk4gndKfdc1fFVnQS3Hqas4A4jJg1176Rj1njE,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xF8ADf12348F702080CA79ae8D2db6d0C658F878A,1.0,1633457781,QmaBtepke8NnHZamAiVEdWmvWu8uP1B7TNV5xVsxpCg8cn,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x18035bb5dCFf413940151CEA396C7aB230072E0b,1.0,1633457477,QmQrXfRe2mvxXVDYiUoFyDHcJ59ujB9veruegSZzqaypf2,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x261dA13B0BE750eEfa444D5E6dA384a4021Ff5F5,1.0,1633457458,QmdPtC75FemwYGFr391QDt3ZSzmuVBVFRTKbb8Toy1sd3g,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x3A7356978537d9ED06F33210c0D73135A475cb46,1.0,1633456855,QmSggtEMFmgXeibyox1ZuXMmCvDp17HaURisPmwsNFGRno,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x60e04F6ea6256Bb0206ECEd245f15C9BF561ad02,2.0,1633456835,QmNXdfffULdo7i6ZL3139F3ehnjHwbzzpcksUN6Ga2EL99,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xAEab2C097bd7a9e5Dbd83fEba500Aa56fB0C5930,1.0,1633453549,QmQrabrDdvEKxnA8fUoZBQ7bRBhJPKV7zcymkwbAsgxwJy,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x72115599b79e18bb6f3b0c233f920602b4889fD5,1.0,1633453447,QmRvrzauyaVqQcYg2Mer5DjjB3fpqvAErM8DRxMsxx7q3d,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xeF5bC2EB4180a320Bd4D07980947F59F40D28804,1.0,1633453410,QmQkVE4wt2ws5ruaASr2w9pdYThKbg4y9T7bEcrQNas2at,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xAD70c33FA39D55aD7d88dfc9186726e6C3758921,1.0,1633453329,QmdEE46cGNyBd6f34whGpNXkjwH9U1kqFbBKvAucb795zf,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x403a1Eb02a01702bF66c5D98FE2454348bCdb7f8,1.0,1633452795,QmXBvhztwMfm7oyT82y4TtULgjxSy2MvLCkWp29tzjUeET,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x358c84fAA7f860ab41b93edCcB7e64f7Eb330Bb1,1.0,1633452487,QmYuKUf5rYP9fNxCUHs8NK6wXbjsfnNXvjBirV1KZAC5uo,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x3F31bDe678303320F19a677B8eD2A4A0739DaCA7,1.0,1633451869,QmeFje9tpV1t1Z7VbYTLsL1dQtPfSi1A7GwhrcR8Q6zFEd,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x8dDb29bE64676777B112Debe38129DD660e92b31,1.0,1633450682,Qmf57bFAWUhbbwK1vU64XH7KDNkxpHq64omBzwNcmuoNNV,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xFc01d293bF42faa9Ddf766DE8687f5DC78c3FafE,1.0,1633449532,QmeiJcipDVsJxeF7URKAvJ7HaJH9x8FJtJuNQRw1eBPhJu,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x9A6FC94cc1056E5696a538A6Ec78247be731e233,1.0,1633448140,QmNWTVxd7PtYkWAJNvHQPYFLee3ELw2b3DqDgGXfz5FJ7B,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xF2325B0898937955E7d15c7B5f76CeE895A6adC4,1.0,1633447843,Qma7tJwERds7FszgMTUASEWv2nnPoVLMvByEMPJTLKYbMg,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x91564f0D22eF831F7EEfbBde49eBc15705592240,1.0,1633447280,QmbCgTzvdTiFzTiQEVpT9HVYujhWyYuR713nExKD9zFS88,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x13231b8432b457430F82c5044bEDE48D46a3D2e3,1.0,1633447125,QmfR2Cr9wS1AixVni9YoLgqHcEBUboYwSR3R3TNAwMH8RW,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x648d02a62469A3Dc52Cc340843b408D519C38831,1.0,1633446899,QmYsYhTPk9iDWEwJXF6qXBGPZSUN5uxtqiT4K3gb9bcokt,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xe0aDCC6762D1261162E597281b72796F56174a06,1.0,1633446091,QmXCTA4NkoEQF7LuLa5FAXanjxuK5Mhgjj4fGbyVxCTg62,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xB6Ab9a45a2ef5eA29D43d9Ec5208d34138b93806,1.0,1633445479,Qmf41H3WFhCaYCzyhauXc8FpcTQjT33o8phXBmkocK5Wtd,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x4D0279Bdc22cA62a4ABb0e1A8076D1ADf0588c86,1.0,1633445470,QmepoR2YghpFSHz5t1QHFpmMQ7MGT6sTzz5c5QAuK35LyY,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x527c6A63840BAd5a1c18D61685c2A7A62735eE9F,1.0,1633445293,QmR17wWJtsLTxgaXgyStVJ5x2As6HhAFA2Jk2BYSzoe8vH,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x522d634b6BFfb444FdbCdE5932738995A4cfd1F1,1.0,1633444168,Qmbk4ZZyaEFZfgrzxQHnjzPpEyusoefggZenqPZs6Vxp3e,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xDD39C8DEAeacdcddE35Bd48A469349B9346fe7Fa,1.0,1633444028,QmUHXW33SXyeCZSGZ6Y2hq3LC1ZtmqEXGaC6wLxUhMpkMG,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x0C5dCFd02953f0B5fF4A2971Fc2d80DddEa9AB01,1.0,1633443889,QmPSbTHe5feKz4nBQ43kz4fHGRBHqK8mSsTiTxyUWk24is,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0xfB18FD31af65737e446F30C7C35375E53a4ce569,1.0,1633443553,QmeVpocB9CwjzJHWAKDjyoKQX3abBUHQgj2CjSMRSFxUMk,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
0x59D6779Eca6c91eD7679E261b54299b5155EAdF0,1.0,1633443436,QmafSRS7ee1P7dRFhA2eK1aE1HASW3NYz8KGtMX9s5MrKH,S1 & S2 Grants Committee Compensation,QmcL7qZ4nA3NoTukMVXXZeramGA8QiqQSpdBFAuRRht5T6
