voter,choice,created,vote_id,title,proposal_id
0x3Cfd9c16d7B298d623d7160b1A2b56496402B9F0,1.0,1633540252,QmXPfuGiYXkA8U1YvnS3grfpZDCbeK4DaBdiRcDsaZy3sT,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x6350e1A72158e16A28b064Ac49B1C9CFEB8AEEf1,1.0,1633540061,QmSzKr1EWpTSfaKEd6Yp5hhN8ao66CvrV4PYzSVtREVGzC,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa60DD9d42fdD43E91Da63BD261997E14F21C69Fd,1.0,1633538319,QmNyjvBxLd3Bqqr3Dc2kKWVo9mLS9Fgkx5VHBn4KK9vcge,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x972bD7A2Dc93bFaF4c4799C847E084B1f8601231,1.0,1633536284,QmXavvFiNoAXD9vSXvfrn4sk5xqGuTbZMPCGA24kqbQDxL,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x46BA0aF6bC60E6fABD9957744c057D031c720ACe,1.0,1633531492,QmTUn8gym7QDrDkJVtNDrpaKsLETKSB76U2xeFf17m1jhA,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x42D29E6fFfEf7D2df66bA652242Eeff2B01822B1,1.0,1633530358,QmPu7RBJ8hWeFUwwFuMG3uz9tJy4TXXQ32MpmvNRmSNEaG,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x46210b09CD0b5a80bFbcDd46e497E895ebF7E8a9,1.0,1633529528,QmfYV8XvaSiEZ8bJ11my2zKmDjbkHxAmmFA35HbuS8MC29,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x7fD13f9417AF5F68E8f58B41787939343Cc55a58,1.0,1633528798,QmcTE443qaGKD7hDAv8oD9c7zcZsR4dJcVrWxYShg14jYs,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x94533f87b1F5230B2eeCeD55C9E7F7645b163FeF,1.0,1633528658,Qmb8NLdVeRmKN84yjp6AWTTX2FbnHuUz5QPb5dQHWiMay4,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xE4Bb1faeDeEf0FAF121D52176Cbc2C11A021052d,1.0,1633523822,QmYk1diMFysSyxb5KxeeF326WrPY4XkK7dSRpzFr7ePn6A,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xc344f940332d3AA76e4f20D7352AAf086480111f,1.0,1633522812,QmR6NQb9i21Uq1suB3C3b8zEHrzNB8HXbFhr4EiM8UZRj6,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x992C5Ac5B1851c6f16CCdeF34F5DBD25Ce55af15,1.0,1633513409,QmeprL2tqTyCpvNekML2LqDbweMP6UcvCG2Zpn96AhKvuk,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xc70e679716CCa202c80e3327d0652CB77e350e4E,1.0,1633512091,Qmedc9uAAPZYqPHbDziz2vAPwL3xzj2qYgHHocR2hEtG5P,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x421312c8e8Cb7bf137EA430d235EAa391452fa7c,1.0,1633510754,QmUkupyaeRM2XLwQU5ibW2QxXMVMEuBStqtCKPp3PQLs1f,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xc79a49DB535370A54d612650BC41EcE1A2252172,1.0,1633506003,Qmem4rSaWT5WfWBtofzSRU9jevDbsXuJb1XgaakGdGuSPK,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xdf1B02672d19909F80805AA3b217b8C9cD704D60,1.0,1633505628,QmTtZh9oDyHQTeUsqVos1zEDFzoJjZYGXJECxiugu8nXkM,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x7936BE7e409AEBBF9687100AA4BAE308bef01035,1.0,1633498108,QmXJi9s28cXqGffqa1SyG6ACZDsavJiEYZWtejC86K7cvp,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x4AB32D5bF6eC67D7748D9F24394b527c1F917154,1.0,1633496139,QmNhKQeir2Ph1bHSzT9ZRsyAcYmNi1GgGFThKZzUcm2unc,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x54021E58aF1756dc70CE7034d7636De2D2f1fA74,1.0,1633495887,QmZ9hGPuM5qp5MuWshcrBsLUaUhB184vx5omtNDTPfjoE6,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x9FdEB58d90bD8D6ABF04c0C956Bba72b9d1DB0d4,1.0,1633495800,QmcbJebwYXzjPXgiweGEYA41LrFDCyXNyt46xmjccU257p,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xE29EcA6437dD8f39fAa01FA74B6eEA0178d3bf77,1.0,1633492947,QmUcKxmtWffqMnbrjfCimtzGwx3Vh484nox3TkTRQpaPTY,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x186023307a30172638bbA26eAa707eCEB72cdE80,1.0,1633491419,QmWS4VB7GTQqaQF37gQdzcTa8WVnW1Fg3Ni8c6JSFnA6tD,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x750e0CBae6e9E06Dd7f4592DB49bA4cdb462f7f0,1.0,1633490603,QmTbs5Eh7LwargkvN6BQrxdqeupR7dyDx37cdbWFkyCGiB,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xe68593FBd0838398B413606f2E8099474b97da86,1.0,1633489750,QmT2N5y8fwvh5wAhiv99cV7iX4Z9oibJVainmRxAEFinW9,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x050ac21C63EE3eddDbE27BDaa7a87b0C9f5fd75b,1.0,1633489675,QmQww5otvf5Wse6ErahzReF9DYuAK4tBpaYhxTMb35YA3j,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x5595Edb37D44D886Aa2CaE0A49D448d486bCE4bc,1.0,1633488042,QmQZa28cpQSXoY15BcYPjmymSGYyp1jAqhVp5FdLpECpov,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x2ab6b941a7Ac38746feaf1Df2C4798b2000465bF,1.0,1633487341,QmVLqQ8prVdpkejTd8aLFbmaHCSGXfABgrD8yFCEBqVnsH,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1.0,1633486706,Qme2x9xcTnVb5GXJzntaau9e8it1oxhFXWCZtp7vqqSrvT,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x283D37E46f7817610fA03fE8ecE875a2897A8df9,1.0,1633485763,QmU9URi2JV9UjFAQ22NHNrECc8CsaPZ9DGzCmA62bdZjPe,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa7dC4b7056B5aB68A7932aa0Fd5846668b850875,1.0,1633485754,QmZzoDyn9FUjbPobXG2tr99zJzhy77feoVTwMWPSmeuBCg,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x5c78C72f8bFc013008955A3e7629e3DF80b414c0,1.0,1633485708,QmPrjV8xB9CooseXrDRqZzXqx2VW91UMFrr2epmMydwL6N,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa77AA7D63C75aB52DB84AF91E72E5AE638062cdf,1.0,1633485656,QmQnhcCGmongkFxnNV1Z3ixCSFJBgmQ4bkuP51tWoG5ajz,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa1BbD8D39eD536DEa030A32F3F6C5916C845A800,1.0,1633484996,QmUKgJ9iLsiRcp3bJ1gz9gxr4DfwoEX5DdnELa3z4UcTSU,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa785c26A95a6CDfbE85edD71388a23854d441c36,1.0,1633484078,QmcPavTZAcqHEMfC3qnHzMhzerme8DjuS8W46tPiyoSfCC,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x87fB26797c9F30303e885042776FdF79485267F4,1.0,1633483568,QmQqYRJFhQdCrzwMX9xq3fc6adjfpcTvFYeVUy7eSNnYkc,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x1Dca1f25E29Ff5C35BFb4a6E39ff872bf717945B,1.0,1633483386,QmRspQLdaMFdcTHMshwP5oGcbZtmkPqGc7qhwoH4c9aCvP,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x1b0665CE0aCACF5d5Ac970Df33e8E8436Aa11f37,1.0,1633483349,QmVtvmdpU8B9CxqfCi8JRYpTTwPeP9uhrrh4LHWVcL14Xe,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x14477894e3a908c4ff400DE1223834B3e82b08Af,1.0,1633483271,QmUvWD2o26TJ9qwrQzPhbKX2UTDw3T9DAG934EtHzjDdbJ,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x0A5CcBaA3F42B97B627770BF51046b990815D50F,1.0,1633482364,QmZs6woJFSDE7qYSRgWNuz2zgnLK6LdRdrb7H1BmbJ1bDJ,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xA38a3b57374cE8ad5EF26584Cdc03256B0232bA6,1.0,1633482338,QmchbnkxgqR8M7FyqbQdovkqV8VsQ6wFD2bxtMgcntty6J,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x3136043B0a2278569FCAc322b7acCF1395281B8f,1.0,1633480431,QmQejEw6yTV1RWiRM6FbUCf9C6hJUXWd2zMTdg75stp8Ny,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x76Da9F88e63a85Ba8BFA19F3821D5A271753D3dc,1.0,1633479726,QmRKEmS5666ejpDwiyN8xA7xE4xD4unHh6i65QEh3nLEpo,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x75a520d5e6959C5f3cC3670040c1197431C393e6,1.0,1633479030,QmT7bGZeAaxAsAzbi8Twbz8Zem9xXREAgW9ugtZyosoczy,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x924D0812CCFA3811eC185f54803cc2A87E59608D,1.0,1633477311,QmS2jsVGxbVejtZNdKMpGEft6Jkr1DjJVBUymWixz3Pnn4,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x02a0c9EE30f6ebB137A126F17F0B3eB8Ba0827aa,1.0,1633476213,Qma9jbk36iWcrhdDWUYBru1pueS8pzSENVcXBXUBzkNEvb,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x304Eb9063fa42BD7841dc7Cd6644B12385cAa891,1.0,1633474457,QmdDFfXXCsAY3McHPqhpUyuh7LiGx1GcCD7Vk76tNVYDLK,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xea886349d44AA81DE644f0F02105707f563103E6,1.0,1633473627,QmPsmJ8eDcSbQV2QfZsM7kenBtqxZJQohDeVYMjP99n637,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x560390d76af48208DC50A8906A91BaF7Cf93B116,1.0,1633469335,QmRTcWo9V61byUVbFtq4BpdfqdKYsnMXcmGgSxUaKFPqXz,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x95D9537720fE836e21b79923651B4E012A4836b5,1.0,1633468602,QmaqSbBjnb72v7bjNumVMddmUHHfCGx5a2Ea9FmYUXPkmm,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x1200Eb4fA3dF9903fC6EfF1d7A4a5D17502329b2,1.0,1633467507,QmPgpEvbRJw5kZw1G7K11XmejVLTNcsiRFs4vc3aANG6Es,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x7b8BB2953Fa98a061FEfa2dcE82bCD50D999D0f5,1.0,1633467042,QmSXZnhkTnUDqb74SGgAHK33p4K923oVgyCs1k1SGBdyfJ,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x26Ea55f89084ECBb2843F978C1c92c86Eda71d98,1.0,1633465794,QmPFf1RRFF1NsicTuHx5UUhC2FjXy5MX8hPMhjkXWFh3wk,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x71ea92992a66d8F82b31893ca46BeEB169B8650B,1.0,1633464958,QmXzY9f1jomdiU2KnhTSLhEtPtKqvmXz3S4o97bqum4VmR,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x261C8a9c5642abC0DF4600B348b6AD28492507af,1.0,1633463771,QmdmS99BsuQQ8N3n96zxQy7LFUkMkiuJ1XDfSaPHa81fXT,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xa03F847ae23F2B863A5B33C093fFFcDf9a2399A2,1.0,1633459658,QmXUU9VkhP4ie2dNwrchCrmCQhCFhXJLoc37M4K9qyUNTg,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1.0,1633459499,QmPhPmg4voVThEmMnvkKvDDeg4XoJQ2VXm2ZXCgxg1UbFt,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x3D1bE4D62ae38fFa738934DF2DaC3855777eac15,1.0,1633457957,QmS2ZmKdoaRbkmW7UcFgJ2ayExU837L4uGTa1A5x7Y6Lkp,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x261dA13B0BE750eEfa444D5E6dA384a4021Ff5F5,1.0,1633457439,QmXVQpSqw4zSbbHZo7xAtD6iXnNqVCPEL8uWpdtSkSeXKj,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x72115599b79e18bb6f3b0c233f920602b4889fD5,1.0,1633453471,QmQacmwuvem9N8iFBz3hXSUtkdfpJ1T1Y47GUqz3uc9iTF,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xeF5bC2EB4180a320Bd4D07980947F59F40D28804,1.0,1633453352,QmQPdD1BksvmU41FoSzUHVZNXtXHD4RtFbompGkrVPdJLE,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x358c84fAA7f860ab41b93edCcB7e64f7Eb330Bb1,1.0,1633452405,QmTHQitwEPuyK7eDqoohjdGxAgD4TGjAKxyHWAQSSbEmRd,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x3F31bDe678303320F19a677B8eD2A4A0739DaCA7,1.0,1633451752,Qmf4fAuoUjHmRbWuaxSc9PzQqfATGZjJZVKLCrii6K21We,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x8dDb29bE64676777B112Debe38129DD660e92b31,1.0,1633450703,QmenVNi4SedDYX5nsSV3ykRPfXJrSQh8vfoz3tUoY44UUF,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xFc01d293bF42faa9Ddf766DE8687f5DC78c3FafE,1.0,1633449471,QmRUCdqT4RH4VWuKDbNh41odFhYi9Z9XDg2XEi47PAWm8P,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x9A6FC94cc1056E5696a538A6Ec78247be731e233,1.0,1633448128,QmYLjMfjx3gsGJdmM2cV5JMm1igThbV72XpXT17bcbg8uM,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xF2325B0898937955E7d15c7B5f76CeE895A6adC4,1.0,1633447914,QmSK4itq4xaNDwiqEvmpY3GrexMZFMep69ZhKqXNV8oeQ2,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x13231b8432b457430F82c5044bEDE48D46a3D2e3,1.0,1633447092,QmaPACDQVEneFVX571LiD4WDLRVR9jhDnaMXCNfA43tey7,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x91564f0D22eF831F7EEfbBde49eBc15705592240,1.0,1633447002,QmasNTYTTk8oN6LZs5uw4yQ3eVfWaahTvYGCwh6ZJ8cyKw,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x648d02a62469A3Dc52Cc340843b408D519C38831,1.0,1633446864,QmNTMoU3jNfsFLrR4574K5uuJTyF8ZzUHWWnmocTJyPDay,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xe0aDCC6762D1261162E597281b72796F56174a06,1.0,1633446046,QmcZDRH1rg1nutfm7Xr394oVeQgL5yF2ywgxtPPtcnhJaH,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xB6Ab9a45a2ef5eA29D43d9Ec5208d34138b93806,1.0,1633445432,QmYjBy8XDPx5UGpnDUHVKKBVuCE4Wq6hQ9kZQzJkHDjoCC,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x527c6A63840BAd5a1c18D61685c2A7A62735eE9F,1.0,1633445272,QmY1CtWz4qQoH91r6zHhjALLwrte4QjK9v9oDqPfKDXQtF,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x0C5dCFd02953f0B5fF4A2971Fc2d80DddEa9AB01,1.0,1633443807,QmUEH54DVupNGHWd7PPtGUi26ZEDx5xEuZn26R99Ns1jeK,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xfB18FD31af65737e446F30C7C35375E53a4ce569,1.0,1633443478,QmQU5zye6CR4AKTBbSJB43nKkg4796EUZbhKRt2Yq1TZqB,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x595FfB4E0738f4976A82Dc9CD5158ac1EecDEBf1,1.0,1633440377,QmP5BLmtqK4EE1xVuHQgGwqMfQMWWh5GstinWqnRE7iHnS,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x1EC1CcEF3e1735bdA3F4BA698e8a524AA7c93274,1.0,1633438724,QmUZf5CPWssuGwpFyEuJmWHykkkmNXhXnx9PdYVXKKAcSr,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xED75012f14d89E87d2505AD6DBC0B8F591c660ea,1.0,1633438293,QmZ5jz3LdpA54mjxf4R2irUWvuBJUuACiNW6xYGjcgzVPE,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x01AF3c7876A53D77e91e86735006141261d217e5,1.0,1633435818,QmaqrvJV1p4Ps6ojz29tQNRGjQS6R7UkG4Q7CFE2weN3sv,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x2923Be587904F3034FFAB36C86c495Df3C21Bc97,1.0,1633435416,QmSRa5LSkiNi7H5tTYBpvfbcsPac1p7iu5c78C8jEshxGQ,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x46a929E95C585E23d411B452cA14568da143901B,1.0,1633435333,Qme82uDmzrpq3gDUZs9Q7Mc8Q4dRtrku9mUyDWsRjV64NB,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x340C9E850DE985E0E0E69725260Bb28B018a0d81,1.0,1633434922,QmUf4e2WzEo58ae8eqwiso5Er2xykzj41VeNJceEieRJcW,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x4aDed11FaB87db78752B804Fb34123e6A2BA79DD,1.0,1633432656,QmPBvHLgqfZc3DQfP5ggdVnx36rV3udwkdMXnRHt9o1aLS,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x1356795C1c7A3F982a44088F2AaF3E4a67dEb601,1.0,1633431536,QmepHJHyezG3XoGCJEhkfrdJ9rJo8pQqacmACo2VuhDGJV,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x0331B72fa2Fb9500aeFDf4A5870A67D8d01c13b4,1.0,1633430393,QmTm57YHNCNWspAj1AFty3NEnJyuJAeaT7TxFBm3umW3M9,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x62d3C6c91b08419685fD9C0634b289531f9bb87f,1.0,1633430361,QmVecsiHHRWgXgBXAFECEyvDujXQq8xsvCYiktPikvBKNJ,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x9cBB7B603b2Accf841DA833F5257Db8B11632653,1.0,1633430334,QmSdtLBFFXYw4b8w473gbdaNsqkJW5AaNLeeP2739WWNDS,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xE9a59C7B980fDC2113f70eAaF0443F10e99e89C0,1.0,1633430276,Qmcw2vfcqbtYVJ4u92hxba3SfpC1FHXbPUnTG1UQ3ybw7j,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x71891c2c7Df683D4476c0315D51B07dcf955BfE7,1.0,1633430211,QmVQNUMoZr5DAgoK38hSPdQgfZHpTjJ1E13Ln9qNeFJAWz,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0xc042e84c98BCe0c219e16f6A439bb7EC43D1E4f1,1.0,1633430148,QmVUgDmMG9DQuQn3T2xTseFC3gcw5oapbhJhgiDrcGQMLW,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x686AAd88f92925b20278EAbCd98960F0dc1d661a,1.0,1633430089,QmXeXirokMTiCHJH1y9FdWdtVJGceDHug2F4Nk6rqAcx2Z,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
0x08B7a7e63176F316F145BCA6B4D56E844fE4Cd8B,1.0,1633430022,QmdeqPXyGjf1UhLdWK3k7J6Zy9wSgtKKfBTKVGPb4iFvFK,Bankless DAO Season 2 Grants Committee Ratification,QmWwN1CeDPLcvCVkDuBiYmaaNcRhfrUzFYhBixF2B3ntJU
