address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xFA7513021002F7181333B773BF801DFD7fd91ce7,1,37044.243042571805,1623369406,"Thu, 10 Jun 2021 23:56:46 GMT",QmXKGMKLK7stY46V63xaEFY9YAQEEjDnvKk6jkoDHsJunW
0xd1289bBb6F1633bb56963bf9d51923Cf9ea965E8,1,183389.74622801,1623371419,"Fri, 11 Jun 2021 00:30:19 GMT",QmZQ1iYGzwE742J8fRFnYzQHxLPbhPDuw8y1dzgyF1HXmu
0x1B3cD68B2fcea1E02B12bFcb83C7F167df55283c,1,115105.28742204,1623371595,"Fri, 11 Jun 2021 00:33:15 GMT",QmThwJx547gHgzD45KdE4hUxL6ALoApALu1nqxb8cFEpsw
0x924D0812CCFA3811eC185f54803cc2A87E59608D,1,52605.28742204,1623372077,"Fri, 11 Jun 2021 00:41:17 GMT",QmTBdzEbUQRgwjcdfG5PN7WQgjEYbaS5trQQfF9KKQFTVP
0x374F5FA69b977964D5242C95Cd2D31db663BdDF0,1,37422.03742204,1623372300,"Fri, 11 Jun 2021 00:45:00 GMT",QmcXMAKbpXuiSEbTpQDvqummpSzWLJb7SfASzHCWH6yv5Z
0xdDCdd2e4D5B0397537F485A72d971b403423403b,1,1410.2144519,1623372618,"Fri, 11 Jun 2021 00:50:18 GMT",Qmd3hM22uYjocHsBy6w7hJxHxdJ3jT85SE3tFjU4DaiCoP
0x1FbB06E5df7479bE3b021CDEA3271c61235ff1D5,1,52605.28742204,1623373660,"Fri, 11 Jun 2021 01:07:40 GMT",QmP3QChuxuPo9ojm1Z7FUWS71uDvRo54CMzP4wCRDWAYCg
0xdC99de2B50984269D5DD976766cAD8D9eb9Cff94,1,52605.28742204,1623374269,"Fri, 11 Jun 2021 01:17:49 GMT",QmXSsPthcTak34hkGho2b3puM1uft1v9eMDDMNUS19sc3L
0xe00DCA2356e12932286Ef8e55A622d09aed3CeA7,1,52605.28742204,1623375186,"Fri, 11 Jun 2021 01:33:06 GMT",QmQt7pG5RYcGmfa9Vs6fzUV32rFtchVeWCAUBfa6BL7vVz
0xEa2Abee99227196e44AAF5CbB9b768b99eCfd6df,1,52605.28742204,1623376374,"Fri, 11 Jun 2021 01:52:54 GMT",QmeG27A7iY2dvmXx6s9JXYnuYP8i9VyZVFfMHAot8SmmkB
0x1c37Ee5B8ba8f018637E7F3F816dB2e4adD1F56E,1,52605.28742204,1623379015,"Fri, 11 Jun 2021 02:36:55 GMT",QmYExqTXa6zdtpkb4mL5KicjXFTFFEZFv4KsnMYHV2Bj7q
0x5bA0edfcE3208250e6445C7ae875aEC8502E6292,1,831.45223121,1623379859,"Fri, 11 Jun 2021 02:50:59 GMT",QmUUo7EsaQkxxgCuPKGgXkDXwBAVbV3KXvTUs7Ug5H1umy
0x51dF7a457ae235225c740d85b6A65573ba81B211,1,52605.28742204,1623380583,"Fri, 11 Jun 2021 03:03:03 GMT",QmUw74qbpF1XxfRj65jQtvUdA2TD5A8VGTXSXKqcTErv1G
0xEEE5BcCE0acE416728C73a562Ec06e97B0ACE96A,1,39257.45365029258,1623382050,"Fri, 11 Jun 2021 03:27:30 GMT",QmXugC6xM1HWTweHfXEdixLyEhrrA48JXrJ2vjafZzKDCs
0x5bcaf05e99A7fd678F3f9EcB32983f2BFbba582d,1,31134.354809119282,1623382082,"Fri, 11 Jun 2021 03:28:02 GMT",QmRYHJGA3NK1xqcpvdc1QfrDrfcUUv5gnZzQKi129K3ddJ
0xbcdc432E0b63dADD48693047F5381abC488989C0,1,1.390192002192097,1623382138,"Fri, 11 Jun 2021 03:28:58 GMT",QmYk1F1739TX33B19unLc1atvDZheErjb5opVjJ7v81zWD
0xB3eafB9F40b8E568B998324dCDFc73B5EABb39b7,1,183389.74622801,1623382752,"Fri, 11 Jun 2021 03:39:12 GMT",QmS9rLK1HKaKRtFrqXgtABs2v9ZHdkHRG9kJHvwpwuFanw
0x6c4de74f5752960e991D7bf580fDE2cFc5E2CA59,1,183389.74622801,1623382903,"Fri, 11 Jun 2021 03:41:43 GMT",Qmf1wA3ARC65YdeVTXMAGfT9aAHGB1TK6sdfcDeQKm1NsF
0x2a8Ea5210241dD709FDc85ecea70a7005096AC35,1,923.98083166,1623387030,"Fri, 11 Jun 2021 04:50:30 GMT",QmbcfjWwbDP7JQgHrPKtCqoqGpKb7ZXRk9Uf3WPWsubmmM
0x1ad6dd9Ccb36354208321c19c643799a41921417,1,52605.28742204,1623388350,"Fri, 11 Jun 2021 05:12:30 GMT",QmP5VZcSeE41JXXPKVP5awodZ4gSeCVKz9sJpgYDgpNA5C
0x50017fC607DA965b6dd12f61C8a6560dFe2Df927,1,53713.23439724317,1623390788,"Fri, 11 Jun 2021 05:53:08 GMT",QmbCeK2xt1JYqKVtdpE7gz3e9CyBmYXxKZkrx5uLB2LXYm
0x35238ecC1EF4507A871A153655684392d06F7e87,1,145967.70880597,1623391893,"Fri, 11 Jun 2021 06:11:33 GMT",QmUpGqTswTdXbxSZzoa4ukp6zE6e3XTWnpYoTGWTFvFFos
0xE0b94cfD66308966848dFc4496D783a98b507dd9,1,183389.74622801,1623393427,"Fri, 11 Jun 2021 06:37:07 GMT",QmNnBBk356txiwbKR2rietGkq2cw4Ghsoc8Bh2QcitbXZB
0xbC35df58Da583EDDaE22AaA289F8A83E9Bef131A,1,157389.74622801,1623393459,"Fri, 11 Jun 2021 06:37:39 GMT",QmSYxqAGh69Dv1Xnp1BbP1WEEM8UDtuF6s2ojpwvM98Ram
0xD64dd7F85a192c6B98CE244a3f14D65B2eF4f4a2,1,789.87961965,1623394161,"Fri, 11 Jun 2021 06:49:21 GMT",QmQ64SUCJrqX1FN9tyP4KFXbaNQGHC4895FZmahKJLsRbb
0x1B4BcCA2636F7106207813f9E07D80d861BaA705,1,52605.28742204,1623394400,"Fri, 11 Jun 2021 06:53:20 GMT",QmXNh9x4YUp8t19HiG9cZ1SMWWKtcf5hhjrc55NgzV1cfJ
0x66300889AFb808626498c28e3811bb9B06A014aD,1,170292.4680868474,1623395079,"Fri, 11 Jun 2021 07:04:39 GMT",Qmepv5N6unfoAK9ERZKaADzH4C5ErXp23G3qPiVt18HXLH
0x1009571a628767Ac7FeC3571baDd8eD6301ba59A,1,37605.28742204,1623397209,"Fri, 11 Jun 2021 07:40:09 GMT",QmVp2ae1ZTmiVdv7TvdB9jTf2JrWcW5JS4CRgCtcAMPVCh
0x0B86c7d3c790634546b04B5ee3327C72861C7ec6,1,52605.28742204,1623399713,"Fri, 11 Jun 2021 08:21:53 GMT",Qma7HPi1LzTPCvzCZj3meVVbLJjCCxGUp4nsN2WzUrBBtU
0xe524D6514f5c6C91796D223c3310CE211bC749C0,1,130784.46880597,1623400486,"Fri, 11 Jun 2021 08:34:46 GMT",QmYf5oG9SND7MG52JXF4MKDRF1t4B9xRQhWFks6xLqdoMH
0x91212de083d29342F670FB69Ffa68176369e3B20,1,181288.54242447,1623406233,"Fri, 11 Jun 2021 10:10:33 GMT",QmU3bxxeJ9VQ3jyy6Tf5B7QRgtHBZYXTucSwrwWGVLwEyx
0x77087B6ff3dFE468D54Ba121b6b2cA7C4A99657f,1,15183.25,1623407066,"Fri, 11 Jun 2021 10:24:26 GMT",QmPMUFgHFEjRNHoHNSnYnuxHpfimipPSdWzxUwWtaxpGtU
0x1Ba2A537A771AA4EaC2f18427716557e4E744864,1,23895.999106170002,1623407985,"Fri, 11 Jun 2021 10:39:45 GMT",QmZjUE2UMBovTyeDxncpLMTRkQcauuFXMUziFqRuUqYRdK
0x93E459A7fA7886cE52993A48445646A1342F1Bf0,1,3949.39809823,1623410489,"Fri, 11 Jun 2021 11:21:29 GMT",QmXg9uwALyiKcAZpQLq2T2vAUvp682kavg1ATuhMmwvixF
0x85Bb074c7cb5803AC452242fb9Dc04c4Aa6317aa,1,2369.63885894,1623411411,"Fri, 11 Jun 2021 11:36:51 GMT",QmfLfUkXB1gEcViXQyCQ7YJTTGfM8C7RkBcJbTGqyjpq8A
0x067c0487d514959342f1DCf84C66FfC360c8f4f0,1,52605.28742204,1623417157,"Fri, 11 Jun 2021 13:12:37 GMT",QmakPzwDpRF1rSzX2T6Hs13ixXcVuJD7Mq4qejAsuDrbYr
0xa91f9e2767628f5122143eb3253565eE61903f33,1,183389.74622801,1623418272,"Fri, 11 Jun 2021 13:31:12 GMT",QmRzhki5oYVWY9En8WCFaf7ZNsKQEUBjiyW4srwRr2uuXo
0x26CAaE548b7Cecf98dA12CcAAA633d6D140447aa,1,15183.25,1623419576,"Fri, 11 Jun 2021 13:52:56 GMT",QmT2gLxuNgGDVjKJm39yRecPMW5o2kLGCSXZDQLRD9Nwqf
0x164767126f2570a427E3c2F34dA27003f8394a40,1,183389.74622801,1623419729,"Fri, 11 Jun 2021 13:55:29 GMT",QmWSbLTYgeKsu9rjBHHztJ4BB4vDkdZeWx5Zf4GVhtoeEK
0x806CbCa3F3AC3CfA75eA4838433cAe969935B06B,1,789.87961965,1623423381,"Fri, 11 Jun 2021 14:56:21 GMT",QmcPALmV6c1KwJiCyA1SDzbrxy9H3ciocBWYTMRfnbAAK3
0xa4e3A720D3Bc466309A4D485BA7c11e9fd32d8EB,1,1184.81942947,1623423508,"Fri, 11 Jun 2021 14:58:28 GMT",QmXqw8rayZZpJK9eoCzBeLv3E9uoZCedZRnMpc7UrbmFZo
0x87A813273999dcF69FD38c45fF5304bBb3e82628,1,101,1623423511,"Fri, 11 Jun 2021 14:58:31 GMT",Qma1W9nKCWsR7VfZaT7HfzNo8F1tbKTxCQ1hTbfDKJZmQA
0x378d55A98d1D1A15A6Cc628c63451295f317daF9,1,12,1623423520,"Fri, 11 Jun 2021 14:58:40 GMT",QmdeKAfrpqCaC93u34hGjajmp15w2c2EkUbvFgAaBsypGZ
0x8F36da106D7b814eD329A2761111e340b0F7D6cD,1,88,1623423527,"Fri, 11 Jun 2021 14:58:47 GMT",Qmeew3EHkUs2e2ngRUqBcdGpK3Cfrg2AXb28qDJpfu9oVy
0x70aD81d18F2838b8650D88740d8E337032c9BaAC,1,102,1623423599,"Fri, 11 Jun 2021 14:59:59 GMT",QmUuAVWXiNWuXwRbQxrYJVkDdQgo7UMechwSDsx4vk9f3p
0xDCd9Ba7fc0b8324817a13Deb3c268f80976056b4,1,32,1623423626,"Fri, 11 Jun 2021 15:00:26 GMT",QmY3rdneSfV1Lz61TJVRWX7UCnuz1P6Er1QfxCybKcRxtP
0xF9B4DFC2B38ADDB9B536a136e901Fc902Ad4CbC0,1,52,1623423649,"Fri, 11 Jun 2021 15:00:49 GMT",QmSQUJvasa5inM7PU3ADEEshkBJ4sU82CKRti2hWSAmbGk
0xb33e018fd80466E46Cb0d52F46eA98105E7B53ec,1,66,1623423661,"Fri, 11 Jun 2021 15:01:01 GMT",QmYR139Q6tbad21KpxAPSWV4StcDhLpsQQTaMtYZxQ6Byz
0xa18669587490522d0e3c67464C8d4cad22405AFc,1,68,1623423673,"Fri, 11 Jun 2021 15:01:13 GMT",Qmc34fjofiMfEmWSrU2A5ck7pSo9bv6whPVa4bxoE898Bt
0xC8Fa9217A610120107C86cAfA90365F993F3a096,1,15,1623423827,"Fri, 11 Jun 2021 15:03:47 GMT",Qma5CJ6ccZANQbcuEtwEh7xgjzMeNBUSSCbLyMfLtTFuUo
0x3189eD161e25f94b3969edCA3bAdF7B9f1165999,1,17,1623423857,"Fri, 11 Jun 2021 15:04:17 GMT",QmRQF5S73tRkgdwD9CQ3EvBkjvCRW3vcbFYituNVfQve3o
0xB7Ed9b2A4DC87FdD89d228A3485800513515277a,1,18.8,1623423872,"Fri, 11 Jun 2021 15:04:32 GMT",QmZ7Cokh3q7Y6dXTQp7Km5Sy1q9aCtUqi1aTSiGf3pcRNn
0x804E14f86A9Fc806335572474eB0c14728e66808,1,31,1623423887,"Fri, 11 Jun 2021 15:04:47 GMT",QmQMakhXQxgKQDCPN2E14UKPw3URmUduu7FR3zzXrazFhu
0xb58DA6E59d69C8332a75C4849A90AfA9333fC166,1,1.4,1623423921,"Fri, 11 Jun 2021 15:05:21 GMT",QmVRDEgTEMBCWhX3CBVMhaBgt7veYypmosPGNs3o96eewh
0xFC15089F504819A7Ad1f6E3442aDf9D624809A10,1,1.2,1623423933,"Fri, 11 Jun 2021 15:05:33 GMT",Qme91CX28HCiP6sodDiKtJoPEGKvo9jemdV6fVsSgBLMJi
0x654048d128E589131fCBAc2fdcC022F8F5013e41,1,0.32,1623423952,"Fri, 11 Jun 2021 15:05:52 GMT",QmYrfD2P11yMpoiwPHnvCFMQ6fXXMfKFibJbwcxyZ3Gmgo
0xC983ace211054b5A563e1e47c78d0825b90E6Eb3,1,1.42,1623423964,"Fri, 11 Jun 2021 15:06:04 GMT",QmZjSfo5U9FSkVYzRujU5Rvj6eDNcVky2gFJXUYRyQFtYK
0xfBCf703D1F792d99217A35CdAEb31828A0B993C7,1,1.212,1623423982,"Fri, 11 Jun 2021 15:06:22 GMT",QmSU6p1vwYohNHdjKfGhoYJUbipbmB5otV5Xs65eDBLPPF
0xc2cb3F390FF856420B44d4fc0cA00F9497CF1756,1,1.22,1623423996,"Fri, 11 Jun 2021 15:06:36 GMT",QmPKcGFQ1Z56xsBvPXxjZpa123Y5Asjpjk3bA5JZaVkwE9
0x9C666325F96F7A0096281A12b473FE55d4f8B30d,1,1.92,1623424033,"Fri, 11 Jun 2021 15:07:13 GMT",QmcVWYvUATYf5arAf2AXAuHHS4jDMYtrbqRLTW9hSvirZ4
0x73641eE05A9d6a8a23D3188Ea13B690a078eAC05,1,208897.92179574,1623424036,"Fri, 11 Jun 2021 15:07:16 GMT",QmTwA8ZekhBTNocikTxB9YDPSKkq4wbpjJs8cowcHaxPkK
0x4f8c2d5397262653Cd8956CB977A0bA3660210c7,1,35255.986436882784,1623424046,"Fri, 11 Jun 2021 15:07:26 GMT",Qmd3bFBxoux7eK5j8V7kRA2yNoxFaYh2qrRZrC8j2AU7uT
0x28ad4Aa054Fafc5e7859dCC964712Ff89Af7d532,1,1.12,1623424060,"Fri, 11 Jun 2021 15:07:40 GMT",QmYjT9dyw9ibZduZbu1SHukecxnTEtgSXDouG577WCEbcP
0x51a18Af78B969be2491c01bD1ee8817876cb6e26,1,1.123,1623424101,"Fri, 11 Jun 2021 15:08:21 GMT",QmerovbdpUEiMWfD2hAfzcYyTjUXFc3Nf8dtxRhbZB9hy8
0x52d419e906d9277d6f3856A2a9Bec9cF1A8B6d84,1,1.5456,1623424123,"Fri, 11 Jun 2021 15:08:43 GMT",Qmb5ykGGkLZSBvPjD7j3wQV9jXj6jjUw3HwFFFZzLSgUzo
0x6D3406Fe1Ede495a100c4140370b196aD2324477,1,1.789,1623424139,"Fri, 11 Jun 2021 15:08:59 GMT",QmQoHvyGssiCq6HKpek69jja86i1QFKAgXsphF2fDcaHzT
0xB7e2916B233A86c5b92EE30a143a1B031F5d1445,1,1.8945,1623424150,"Fri, 11 Jun 2021 15:09:10 GMT",QmfBN6FdiGnND5CmhEyWVRaPZiKEYdneCZpY3dqvWY5QN9
0xD7f7a9A1bfAb8d1e078E6E1767A96d9B4b079De5,1,1.465,1623424170,"Fri, 11 Jun 2021 15:09:30 GMT",QmUj2SjJR2QX7i1b6tcgEtFiQK54RLBZKRDmn8eAe3NS1j
0xe7631F738e912701c86a22aa118F5b61F6d40206,1,1.597,1623424203,"Fri, 11 Jun 2021 15:10:03 GMT",QmSWUDSb5tzPMtJDSEvrA3BoWUaHLBNcxr83QUaaUdqjXt
0xb9A6E9D8deF1aC5b3c971B07a3c057E3dc186823,1,1.3,1623424215,"Fri, 11 Jun 2021 15:10:15 GMT",QmVerxwXo8aeSwvZVULb5DyQEGKVznKh8ax27o9VTm6tNC
0x00069a4bF1b2a8D5edeD8e91347dbAA70796fF54,1,1.12,1623424228,"Fri, 11 Jun 2021 15:10:28 GMT",QmeLva5vPiVVV55vFZVXFvwyKeUbdgyNecmBNjTXXivX8E
0x3cf4011bf3BDF1F2dA54fFEF8bF0CFAEfca60F2d,1,1.784,1623424257,"Fri, 11 Jun 2021 15:10:57 GMT",QmSCHC3dDjxGoW9QjpxYcf1JnQfNnmF4hfQmL5PYfR617E
0x14439E00C72c20b31f42EBE50fe75dD936e1f60d,1,1.845,1623424274,"Fri, 11 Jun 2021 15:11:14 GMT",QmXMf7kyLht19VBzK5qEC3WcJPyK7cKz5ZhxXiFN4uAGRz
0x0e0100D8BB62A6D56E0a6830778217Fe95Ed9CD9,1,1.52,1623424288,"Fri, 11 Jun 2021 15:11:28 GMT",QmcGwfQDkPzK9AXe984LCd6yD3oDW7q94TVAKqEQhCVXxu
0xe7dd912b0eC7F32d44b0987571Db8C57179Cf69A,1,1.92,1623424301,"Fri, 11 Jun 2021 15:11:41 GMT",QmeLbdqCzM38qHCP2ruZmbLny8FJScPAHmRBsPfnVFwQCU
0x0B2DD8Ab7bC4f9beBAD5fcD5aB00CadE4ccDf5e4,1,1.85,1623424322,"Fri, 11 Jun 2021 15:12:02 GMT",QmRSxKg3i1bnAdJ1FTYGQ7SbwQMzh1T4NYuaoPDrYi1WeV
0xae059B2bC5397eBFBf523873545EDcaE340BEe5A,1,183389.74622801,1623424323,"Fri, 11 Jun 2021 15:12:03 GMT",QmNcmNn1Y8fkEHZWwRXMPWYtavdaQU7TuCY7i3RgzUcC9F
0x767081D93ae10Da1fAc78c0a3298C0E0642f6A34,1,1.23,1623424335,"Fri, 11 Jun 2021 15:12:15 GMT",QmTAidvdF9qsmgfcNUcAkppzQ8XKwhJguC2uDQow8tjA8m
0x6b63DE03752a02733f5FAac869d01D99Fa7C3497,1,1.213,1623424383,"Fri, 11 Jun 2021 15:13:03 GMT",Qmda53JhbC2Q5uAWVRyA6A1U5DuC1wjgi1yQkbemQd8Cx4
0xF2DD490913d0462D9a26A2A1Ae5bFe610b97e3fe,1,1.67,1623424399,"Fri, 11 Jun 2021 15:13:19 GMT",QmVWFMDCR2STHiBb81FyZwZ4yPUTmWqpe8UhLtoDoLcAVS
0x528Db4aD1Bf7ADD66593D4f993888b6429749384,1,1.234324,1623424412,"Fri, 11 Jun 2021 15:13:32 GMT",QmXheLgY5NThCTVNmkeUdpAXbXmhkVNyzNxx64FTpKDvnC
0xE4ED96d10FD0E3A3BB7f29FE25e8feF7e1451b7A,1,1.634,1623424424,"Fri, 11 Jun 2021 15:13:44 GMT",QmZdKMq8Dux6HR4cy5wNfYo1Be4rAhZkRdTrW9G857kU7W
0xd90e84d3a81D7c4f49BceebE6cC18a9A936A660b,1,1.45723,1623424440,"Fri, 11 Jun 2021 15:14:00 GMT",QmaTEsyfgA4cXnpgFw7HRtsWpeLPYji3LHprSe1YYXmx9n
0x2068D5DB75B8c8F278326e93ddb7165B6cAD12D3,1,1.324,1623424452,"Fri, 11 Jun 2021 15:14:12 GMT",QmdSeqAsAofqyk63Qvoi38VQTSSA6BDQ4Pt7Q21WWsZuVU
0x0e521Fae6Cd21246d7E40e10C1B7054A0F30DE97,1,1.3244,1623424467,"Fri, 11 Jun 2021 15:14:27 GMT",QmSsb2F3EEiMsssZngbYy6cj9s5RmcMosZXReaQYmuvmYg
0x6F00Ad0238E20646e3B4e87DC9c8319649156834,1,145967.70880597,1623424472,"Fri, 11 Jun 2021 15:14:32 GMT",QmQbsUhHhS99d5P8v7Yq32x4zSTBPRw9e9gV6cNRUJiUqi
0x9bA234D7E8F51Acc78a34972A93F790C82bBc149,1,1.6712,1623424479,"Fri, 11 Jun 2021 15:14:39 GMT",QmYTtXGCxPHtueJdaW4dC1DVQ4vnyqbFM5TSqtJEVJGMif
0x94551121759b534A5587D940d7851b557EA2b8f5,1,1.436,1623424490,"Fri, 11 Jun 2021 15:14:50 GMT",QmZCKPpj6mDXwh92dXVzXX589MbrnhmnfwFusiyWGSjTbw
0xB10D3081b01bECd53F9362C9213Fab3e5EF9ABea,1,1.568,1623424503,"Fri, 11 Jun 2021 15:15:03 GMT",QmQTtbNRXiZpFrPmY1j7ZCgykMWBoEsvi9oTcJKPC3ewZi
0xe385d3d227AB5Ade08275898CF7B25b85437ba00,1,1.456,1623424515,"Fri, 11 Jun 2021 15:15:15 GMT",Qme9BzJxwWB2gySbkGAYXFyqfQwZb3S3ATJ15iMs67ijCd
0x128ab79bb4644EA8cE1cA4296F2159ACCb298949,1,1.7895,1623424526,"Fri, 11 Jun 2021 15:15:26 GMT",QmUrv5X7uZi4yS12SUJTo44mkX5n3ZWdwoSpGRXqZebL9B
0x85d92B2ae6899275A52423d94fe5568D1ed9d6Ff,1,1.896,1623424538,"Fri, 11 Jun 2021 15:15:38 GMT",QmRXFCGVUBJi2SCL6LiFbnBU4iSfWKBpoyG3YtEEGmDStD
0x945FdD3C279Fbb7Dcc41537d6d158afB43B007d3,1,1.2,1623424550,"Fri, 11 Jun 2021 15:15:50 GMT",QmbsU3Akyzms5Ypf2AtFVYSBGxYZrwAmdtjDwkns9rw1i5
0x80FE911F5a30bf0A1D313B170e3FeB2c3e395E58,1,1.44965,1623424564,"Fri, 11 Jun 2021 15:16:04 GMT",QmXQsLpE1BpzDe6eTwfn5nQf1tksiFhWFG6KKAx79XXMds
0x4FAe4872a0F93C43Cda283Eda427BC37A443e57c,1,1.123,1623424578,"Fri, 11 Jun 2021 15:16:18 GMT",QmcNofjsLA52g9g16cF37NPWCV24jNxQxTWAegLBrDjecX
0x772b5bF8339e757Df70fF29Ca7f976fdAcb5d701,1,1.56897,1623424592,"Fri, 11 Jun 2021 15:16:32 GMT",QmTjYGpdNSPztRr8G18cyWGnNhKPJna1aAsFJySspQyWof
0x8EAae9755B8C50c7109226F893248E0E9B65647E,1,1.89,1623424604,"Fri, 11 Jun 2021 15:16:44 GMT",QmZxQZmhzGT89FzjQnVEuSmeEQRu4rzmP6hAia9dnrWkFG
0x596a9a6C87324edDB74B6f62BB2170E59FB5c0E7,1,1.123454,1623424614,"Fri, 11 Jun 2021 15:16:54 GMT",Qmcy7Qgf4zYRmzP4atRZr8puZmCETTQvpextRP6MLYug92
0xc4CA3A89F11f0850B0B3f639fe07206c407A79C8,1,1.546,1623424628,"Fri, 11 Jun 2021 15:17:08 GMT",Qmb6RSsbHZDzdHQMok4Gqejkyu5j5FuiFN6FsTcpewfUQa
0xCae3bf5A17Ebb259f95aaF9a370e09B26Da058C4,1,1.8754,1623424640,"Fri, 11 Jun 2021 15:17:20 GMT",Qma87fQNQGPyhWaoza82uudtGtyhcS7iVS97pN9QLqceiB
0x4164547559B7481BAe91e854c13c75A501F9cE8F,1,1.213,1623424653,"Fri, 11 Jun 2021 15:17:33 GMT",QmNX6kWJ3ydwddfusoVGapfzR3wJgURpXXVopMoixWTQcc
0x8015375A4F843489a78b9F54491FF7Cba804ff22,1,11.346838139800056,1623424664,"Fri, 11 Jun 2021 15:17:44 GMT",QmSfUgm3wgWnutswvgCLaqkszcQX28Kc2etSwiYGxbcscm
0x1461Ad98709b502ce38b598ED630973C6427Eac2,1,1.123,1623424678,"Fri, 11 Jun 2021 15:17:58 GMT",QmcvdUr75XowqT1i26uQRvteD4jCvaNcLwLoAsF1JysZkE
0xa6A893f1e6c152eF02CDA729e9c3601eF9272BEB,1,1.12358,1623424687,"Fri, 11 Jun 2021 15:18:07 GMT",QmRsLmjSUkjapUGEh3qBY6sdzkH8Jq7UeRADixMChj2g9w
0x4e97BF06268ed4A39cC269cEc2fB0a94773c5E52,1,1.132,1623424698,"Fri, 11 Jun 2021 15:18:18 GMT",QmcKc1BVVbHh6AmPTQ7Ua39Ftn5BVaNh7Pn5Mu4sWZEduY
0xD6FeEe1235c1e6f67E76d1cf6cE11047F6BBA50C,1,1.123,1623424711,"Fri, 11 Jun 2021 15:18:31 GMT",QmSDM6qCrQ5Knf7etcAajQc7VuF1tf15SbRSz7DsTg5REv
0xACF2DD6573A62f4F3Bd978e51F044EFf429F0b23,1,1.54679,1623424731,"Fri, 11 Jun 2021 15:18:51 GMT",QmVN852X5GDkZ4c5p8g5pWmNzNELSsGNcNtLZXcV4yh9Wj
0xa069bF7EDCA5C026D6dE14517a969FC2519e64E9,1,1.1593,1623424742,"Fri, 11 Jun 2021 15:19:02 GMT",QmQA67dLyKXMRXpAe7ta52TfjaYkdWAofY2izEE4NQetVq
0x063C8598AD447D05202eDba3568dB89eE722c93B,1,150000,1623424751,"Fri, 11 Jun 2021 15:19:11 GMT",QmPP5MQgGQii3NcdKhJhaBwPaoMPFi9jqLNc7tgmLF949X
0xf8547aeAe747C7B1e78FefE8c7abe91Fa0E8aE91,1,1.7563,1623424755,"Fri, 11 Jun 2021 15:19:15 GMT",QmWbse5Q5UoRGfWjBrsf992g4fysApfZRaZBbAzngz2utu
0x1912646a49f5c2A97611bc29A9CB951D4c81859d,1,1.5916,1623424767,"Fri, 11 Jun 2021 15:19:27 GMT",QmR6pV1nPRGreLuRyTWQCrGvA9WU3s6fKXVmTbNSUZY27P
0xe5024d614A55D4fd523d6B9a865Ce0c68C3601E9,1,1.267523,1623424782,"Fri, 11 Jun 2021 15:19:42 GMT",QmafPnEbgQUCZ9aL8cMpcj1dAtzdgA5YqVmxdXvVfGJsaY
0x2133752076852EC8a0Ec350251c153eb90E6B099,1,1.78,1623424792,"Fri, 11 Jun 2021 15:19:52 GMT",QmXxcR46nmdkoCM1iPtVkJuzCRsxjwQKYFZffnvgiRM73c
0x776fa304E9fE04da0687A6D887793c64b16242EB,1,1.95623,1623424805,"Fri, 11 Jun 2021 15:20:05 GMT",QmQ1dtXqcHJjQjU2EDbZcGWQEXphu3w3yAvWqojN1sKVcs
0x9C9578d7693162e1387D0aCCC1BFE33E52696E94,1,1.7856,1623424819,"Fri, 11 Jun 2021 15:20:19 GMT",QmTsTc2jssBoNu2oA8GbgKESkRsqKbTZ5Y4Df9t9qXNtbm
0xc4252bf9f403C9620B40B5168F87F7F7a1009470,1,1.15648,1623424827,"Fri, 11 Jun 2021 15:20:27 GMT",QmTYGb88g2jhSrt3JxQwERLCUPyPLdyfgGTn2AvoxNvXb9
0xEa0705F423A11A493698Ba7fFf585732c51b13b0,1,1.2,1623424842,"Fri, 11 Jun 2021 15:20:42 GMT",QmNN2ZLbstRWGb6JYCgWChXAcUi99JAEdjSJj4dcyYR9gH
0x54D8a6b119e8f83fe4625B3a97Cb681E0A899a70,1,1.25,1623424854,"Fri, 11 Jun 2021 15:20:54 GMT",QmPfhEXizS8xFSs6r3QUKG9VRQU4B3bDffwb3mdPo2uGoz
0xB60d74007E6Ed5EcB64495dB8b579D4e91D3A4D5,1,1.156,1623424867,"Fri, 11 Jun 2021 15:21:07 GMT",QmUQPAjZzhBvu5Zg9ReYAsgcat55DXJdutoGfQi5yp15jp
0x32eA330552D23471495D69a4ceC67b738d30706a,1,1.895,1623424879,"Fri, 11 Jun 2021 15:21:19 GMT",QmXkMgq9wUNhNBLsmvwNPvZcXnHjSGARD95b6C8GPvTkur
0x97dEf82A2351559038e2792280425C2BB72E02B9,1,1.63,1623424891,"Fri, 11 Jun 2021 15:21:31 GMT",QmSRP7Rc9LA394WBVGWnwYMqSE4FwGMzkdrb6RdGaAphQg
0x064c544B6249C213D8615716BdCd47c0A2C1C2dC,1,12,1623424906,"Fri, 11 Jun 2021 15:21:46 GMT",Qma4AZ3a8B5Q5Nwe57jSPEqKbDt1aZ3rJXwY4kygNgghrP
0x00e6f654a108A16077bE41ABaB58C3353f90e7cC,1,1.266,1623424945,"Fri, 11 Jun 2021 15:22:25 GMT",QmPq9vPdkQMfEqUBuTFSzSuZKuhwzFZrD6J6gRz9sydPym
0x4D66607F7Dc84cFf4716E847Ab6FB78275957003,1,1.7896,1623424956,"Fri, 11 Jun 2021 15:22:36 GMT",QmNi5EtuBiPrhnt2k1c16d7JxStAhVb8W5t43sPbkrAv16
