address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xB6ecC3C2a395ea8565079Cd8453155Ae6FA35fd0,1,10,1631972224,"Sat, 18 Sep 2021 13:37:04 GMT",QmVmEbfYaarQhbTr49SKFAe7TvPVKTDVDRCGgaC1TFBSKF
0xc6317E94699C7F4b10Ff27B4d16fF90aa0A95bc6,1,58581.62542204,1631972788,"Sat, 18 Sep 2021 13:46:28 GMT",QmUFUmChdKFatMjCaH6LZnpxdNFZQYpjdBPCDir5tMR4sv
0x54D8a6b119e8f83fe4625B3a97Cb681E0A899a70,1,1.25,1631972881,"Sat, 18 Sep 2021 13:48:01 GMT",QmeNPoDE7xKRcPxdjEhM4gF7PNFXNkWYG9xBGDuQerEycx
0xB60d74007E6Ed5EcB64495dB8b579D4e91D3A4D5,1,1.156,1631972893,"Sat, 18 Sep 2021 13:48:13 GMT",QmWBdPbGYJs884JfrbqRgRJfcjDd2dT1RmKjXzBqQtMyrB
0x32eA330552D23471495D69a4ceC67b738d30706a,1,1.895,1631972905,"Sat, 18 Sep 2021 13:48:25 GMT",QmeRwsMwiuoc2aoVWejtmHWHvzgx8mxrj1bEHVfXz2fpE6
0x97dEf82A2351559038e2792280425C2BB72E02B9,1,1.63,1631972922,"Sat, 18 Sep 2021 13:48:42 GMT",QmPYc4zukkG57MwLVJq27h5qaGjqPNUyBf66r73tbwu6Xs
0x064c544B6249C213D8615716BdCd47c0A2C1C2dC,1,12,1631972934,"Sat, 18 Sep 2021 13:48:54 GMT",QmT7HShSXX3TRvPjf3bYjxY4vZawocAoMFgDpf4BkMqQ3T
0x00e6f654a108A16077bE41ABaB58C3353f90e7cC,1,1.266,1631972947,"Sat, 18 Sep 2021 13:49:07 GMT",QmeyU5WKG8UDgJgFFZaSyU3VMiY8F3Q4DJhdHtcm46YywP
0x4D66607F7Dc84cFf4716E847Ab6FB78275957003,1,1.7896,1631972960,"Sat, 18 Sep 2021 13:49:20 GMT",QmQ6zvG7RR7yHXCbBL8toDDU9nHsuFLLLBUB9MAMZdCxGJ
0x3c84f48E85252df0D22713aC41cD4363587e791E,1,1.666,1631972969,"Sat, 18 Sep 2021 13:49:29 GMT",Qmdf4neNJ8pyHcL9WX5Fqg5sg9L9gGEZJrQL4CwEZDZTbW
0x80192BD955e3dAe8e8CdAdEE06dcE9F36A71783c,1,1.45,1631972984,"Sat, 18 Sep 2021 13:49:44 GMT",QmZo8gA4czMVeQLBERbk29Kr563EFqWN6Ux31iqByVeoJB
0xa6F50450F17c807Bc3D41D0ADEC42DAeC637D26C,1,1.22,1631972997,"Sat, 18 Sep 2021 13:49:57 GMT",QmRXDJZrCdEUYoGmxjUJnov4qQJDFUeApEQXALcT9Z1Xgg
0x0357647aa1d02D4E7503d23eb7370dBCcDeC7117,1,1.965,1631973012,"Sat, 18 Sep 2021 13:50:12 GMT",QmdSLYCG37xs1DPouELFUZBYfTjtxSghxEB9SeKHxUmYTx
0xCE5945D365543F47198aE88f2cb26260AbA800BA,1,1.563,1631973025,"Sat, 18 Sep 2021 13:50:25 GMT",QmSfT13wqcFFa4gPPrKKZ9cqopJdkFeCT7ndmGMhcK3nAr
0x250E4602E62746F558b1A684AD01f56ff95DB9Ca,1,1.45,1631973039,"Sat, 18 Sep 2021 13:50:39 GMT",QmPVK3f2JugM57RdquUs55XQi61bt83u8UC5oKV2iZHmLk
0x44a7b1C67336F06984c7Db64F3a63575542DB702,1,1.5212,1631973051,"Sat, 18 Sep 2021 13:50:51 GMT",QmR9cf18Q32XwJMtEZmwGh8hTvnn69VKRqbBE2aTD1pi2W
0xA41c4036E58884Da26CCa20325cCFf99Fbdea1F8,1,1.112,1631973067,"Sat, 18 Sep 2021 13:51:07 GMT",QmYp1RgupmogRWbtq6orP6FdAypRkrmNq7Eh3o8eSRPb8N
0x815187248910cDE28E63E344FC0178cC9F6d86d1,1,1.223,1631973077,"Sat, 18 Sep 2021 13:51:17 GMT",QmdZMEydpzoeFV2cTwbE8BbjGBmCgxQcpMhTXfurzHuP6f
0xeEFAD00546c029FF55302B57ecB6ADDC83B75681,1,1.2056,1631973091,"Sat, 18 Sep 2021 13:51:31 GMT",QmSt9oNXeQFVmD86wNK6mZHa73wuU65JD8ENhcLTuDZgQh
0xB3072671f95B6eBaf8969bcE120B181CD6EA21bb,1,1.0135408,1631973104,"Sat, 18 Sep 2021 13:51:44 GMT",Qme7WLtkg2Lgmv2Th6aRRrmUfbsBrbEiusoBKbLxDd7GzS
0x93cED1364a7854ec15516c8b63A03eA83Ee7f24a,1,1.846405,1631973119,"Sat, 18 Sep 2021 13:51:59 GMT",QmeRZNfJrjFTZDpAvPQX8QbQcFDR8dMfcDVbwp9egS9vjo
0x0F257DB23B72C845Ded2aB3eB93c8CcB61285F04,1,1.045648,1631973132,"Sat, 18 Sep 2021 13:52:12 GMT",QmdCwZ17BeXHMF4XymWQhkBQzoUyXGxe3UBFcRHAY6s6ZH
0x145D1500EE77c3d9fb0D5EE9968dF9e3c18dfe9c,1,1.0456023,1631973149,"Sat, 18 Sep 2021 13:52:29 GMT",QmZyfCBHe5hhKGAZvhKrGEUwcLYkyQdr94VYk6PF6vEevo
0x005eBA6d8C2aF1E7058D7C22e23999188FD15339,1,1.56456065,1631973160,"Sat, 18 Sep 2021 13:52:40 GMT",QmduFd2Be3948mmnqoMXmmLyDZpAVuJ1ga757CTKjJQnpo
0x3Ebe66dbb6c8bC2c2874a18CFf91a4A85Ae49aC8,1,1.4056045602,1631973173,"Sat, 18 Sep 2021 13:52:53 GMT",QmSVbaLwJpjnAZB6pghnMeR53doDkzcPNSumBTMBYBgpiT
0x488bD85aB4ee04bD55E94989613B0F08ae6bda1e,1,1.0456045,1631973183,"Sat, 18 Sep 2021 13:53:03 GMT",QmXPDMmtxLEoKxcZrpwYLbk1oLsVZBRes4TFyBnUftcetu
0x540C4866bC08B6998C6A17Eb31F63D3ac9774c16,1,1.456,1631973197,"Sat, 18 Sep 2021 13:53:17 GMT",Qmaras4EzAQ1FfbeqmPY8MSBp1VF8p4JieqENUGrcsEXjC
0x6e6f2A1f0e95DA50815713bca4220124457aa58F,1,1.4056,1631973207,"Sat, 18 Sep 2021 13:53:27 GMT",QmTLZGKnK2xdHGpVsAGx65nF6MjfGw99hWHTZeM79YNwbm
0xFAF3c104FfC5851756b757aC054898bf1eeF8b25,1,1.04564,1631973221,"Sat, 18 Sep 2021 13:53:41 GMT",QmNwDbZc6FPQe8yJ5u9EJBCa8KohLonHH4BQLpqKSBXJ8D
0xE5580aB5681C810135f17Abc255f4632fe9fFc12,1,1.04568,1631973232,"Sat, 18 Sep 2021 13:53:52 GMT",QmUPsrJHeAzNXRDAjD5LvFUCu2wLtGHAWP7SiuAq1aaufP
0x9d404875B12782F60D0Ef0e04ee8D4a2ABEbbC6a,1,1.901,1631973246,"Sat, 18 Sep 2021 13:54:06 GMT",QmZjN7NTSFNAUXTixjkzXtTk231krL3N8J8f9kcijyaUzZ
0xDFbf21B9770934c697C61Bb756e7268DdeB5af77,1,1.0789,1631973257,"Sat, 18 Sep 2021 13:54:17 GMT",QmXX1hb6iqsnUFBMNgicNJ3XN9CxjQVNx7K8MtV7Kbdcez
0xB9A17E9a7163Bc20e484791b64D78f420260A98B,1,1.0489956,1631973306,"Sat, 18 Sep 2021 13:55:06 GMT",QmSBF9ARHUtNvhG1qFLQpAybwvg8P4z7UsrfMs6GessjWZ
0xC826b8f0543E7C9493076F0378b2485c2f16439C,1,1.04562,1631973316,"Sat, 18 Sep 2021 13:55:16 GMT",Qmev5qAwJnjo7QoaXUnRChmcinV8T45uEiry3do38ajv2u
0x2ced5e5770784bFC209ACd75952155BF70195D9F,1,1.04567,1631973328,"Sat, 18 Sep 2021 13:55:28 GMT",QmQQ75xMv72j7YKwERXZexQJDDXdSRRW8g5C8h8qZ8USib
0x271990B7A248d5A5EaA1F176aC903E477f164a12,1,1.059,1631973344,"Sat, 18 Sep 2021 13:55:44 GMT",Qmeqdw5ut7VRytUjRmEjbuKwekoX11X3UTJ7Yz7EtqDj32
0xF56BA09718fE38ec9621644219386bbC7Ca296e2,1,1.45687956,1631973354,"Sat, 18 Sep 2021 13:55:54 GMT",QmQ3g36356XqwMrYwCaMLo5mXGkLEDni2esEea7T5LXLCU
0xcFE8c320A7A21f8a1d178EdDdD459fDa41057Bc2,1,1.4520465,1631973368,"Sat, 18 Sep 2021 13:56:08 GMT",QmcGSSNg4jRBzAcafXVfNTgxZQEAHLTwxyZ47UwD9fTZtN
0x4Babcd0006297dAAc3313405B2e1CE4bdC4C3B35,1,1.546216,1631973379,"Sat, 18 Sep 2021 13:56:19 GMT",QmekzZVmnY9VYVWFSVgHSitdxVzQ2KGATgexrpn1ZZFPid
0x874f75f64E8fe815AA9831e146a6e76b782B6aCA,1,1.0456,1631973392,"Sat, 18 Sep 2021 13:56:32 GMT",QmRMmaNN8bngY2HLo6DKeAdhZF9tEhyizoKZ32MAVqaMYy
0x7403bB64e67D69A74Dc2F29307BD0e56b1e1f781,1,1.78954,1631973403,"Sat, 18 Sep 2021 13:56:43 GMT",QmXFtKQ2FLY2zarjhxF8zbsJHYbm945btGktRpU5Gxbxas
0x27050a1eA02a667218cebb08739bA5874B8baBFc,1,1.4564086,1631973417,"Sat, 18 Sep 2021 13:56:57 GMT",QmUGBfksUhdbFjdfYcKiaMtDem3kATkxFvYTVQ2eFXb1XB
0x47865D627E7bF68df08B7586119E7b8CB6CcBB1d,1,1.0456,1631973427,"Sat, 18 Sep 2021 13:57:07 GMT",QmPseXT52jaC1cddUzXap7vYCb9pJQqjtAtWMa1pBwJoRD
0x24E4e47d69b944876C05022cd6a914150aA7B854,1,1.562,1631973440,"Sat, 18 Sep 2021 13:57:20 GMT",QmQHXH5CoajgHRpon1jLwPXQv94eFTdK9NF6hwHNM9AvgV
0x05f49042292c9792d182f6a524c21585C96c2Df6,1,1.33,1631973451,"Sat, 18 Sep 2021 13:57:31 GMT",QmV96jez1eagZ5ubYQaxD2VDNQwyExDpT8WnFSty53a9MQ
0x3189eD161e25f94b3969edCA3bAdF7B9f1165999,1,17,1631973471,"Sat, 18 Sep 2021 13:57:51 GMT",QmWL4QKCXopFKAbtz8b6oBwuE2Qg5Q4sVvrpmePqufnB6c
0xB7Ed9b2A4DC87FdD89d228A3485800513515277a,1,18.8,1631973480,"Sat, 18 Sep 2021 13:58:00 GMT",QmYZuVMaMunfFySLbo9gJa1AFcgy1CWWZu2zMTfqZL82vU
0x804E14f86A9Fc806335572474eB0c14728e66808,1,31,1631973494,"Sat, 18 Sep 2021 13:58:14 GMT",QmVzzJag3WVKX2nPWzHdo8busJ6eLKB3hnN7sUkA51oTo8
0x1Dca1f25E29Ff5C35BFb4a6E39ff872bf717945B,1,218831.32304181877,1631973516,"Sat, 18 Sep 2021 13:58:36 GMT",QmR1ZQH1ymRm1iFV5SCoLi2ifePk76bA6Q6uuXj9YiEDMP
0x98053EEe6B2A55016e0b3385d34f4353Af5a2a03,1,54,1631974242,"Sat, 18 Sep 2021 14:10:42 GMT",QmPaBC4KWZkcNXiTAstHnAmGJ1QvxUd935PXSG6YAFmvFv
0x40DA94690068a123399c1BDEef3220685EcD8940,1,52605.28742204,1631974671,"Sat, 18 Sep 2021 14:17:51 GMT",QmVNg6k35AD6FLT6dVjoV677QLPcfyeXok7dNeAeE5oi4g
0x403a1Eb02a01702bF66c5D98FE2454348bCdb7f8,1,52605.28742204,1631978290,"Sat, 18 Sep 2021 15:18:10 GMT",Qma6MHyhJBaShHUYfSjwPWNuLHJBiqhcC2jdWoE6tnssrR
0xd38474F72d96F550B8C6fc3F1afaeb90a12F2ee0,1,83615.80641053447,1631978645,"Sat, 18 Sep 2021 15:24:05 GMT",QmTSh7kxpJraFF2LhrcY1M2JW38phZzAoUhJGnAQ7wZ2jD
0x19Ea9301b7a47bD0A329723398D75013E7E9CED7,1,35000,1631979560,"Sat, 18 Sep 2021 15:39:20 GMT",QmbKFbtWfYv7gX9vD1r58WKQAZoihwbfMyLVXvc1GMeA42
0x8E469EecF2720B52a89fBd5cb28d67e80E040b34,1,35000,1631980166,"Sat, 18 Sep 2021 15:49:26 GMT",QmQmRjWsYr8QB8fi4XC9FwPMjKbHkx3SBbJ24G1kVKfU2X
0xCce1063EA4D63dF3fAEbb9AA72d2f789e00Fa245,1,81526.63896793599,1631980493,"Sat, 18 Sep 2021 15:54:53 GMT",QmUShamiv64Kbh8RTudvdL5wdK3zr7vMHzz6fvzCUsRQH9
0x186023307a30172638bbA26eAa707eCEB72cdE80,1,30422.037422039997,1631982701,"Sat, 18 Sep 2021 16:31:41 GMT",QmegaRXs5zf2NBTQQmQ4YfVJ84UNmjtR83wzYbUca4h1sX
0x0a1f2e1a4585bbf5E54a894FffA74133654BfaDC,1,35185.66447524001,1631982884,"Sat, 18 Sep 2021 16:34:44 GMT",QmZuVRFtVAYDDLsJaoAwVNK19i2BWuSu5kR5gi71sHvm4f
0x798F73c7Df3932F5c429e618C03828627E51eD63,1,10003.254643707389,1631985835,"Sat, 18 Sep 2021 17:23:55 GMT",QmWs9rEyawfxdhELF6CXAuoM5VHSWpfjKRjDGz3rQithQW
0x1DFd753D0b19b3F0c36A2a80808Cfb98affFa290,1,390273.15143131197,1631986896,"Sat, 18 Sep 2021 17:41:36 GMT",QmTBAfPuFMk6riyxr892WbyBrsxyLLKJ7WY1AwQyxV4YCp
0x932f9CAc518237661Ba4A54Ca2cfC3615cBD01F9,1,308476,1631987365,"Sat, 18 Sep 2021 17:49:25 GMT",QmPscKJtWxjpSC1nmvMBUv1K2n596JkYFP6QeeWGP9Cxwv
0x46a929E95C585E23d411B452cA14568da143901B,1,53605.28742204,1631987666,"Sat, 18 Sep 2021 17:54:26 GMT",QmUPGN4PvjjTWw7K4U3fL4iSLbUNrMyAXoPC6DHUPxpveW
0xcbc4526DB1f6119945Ca25966081a11494644B80,1,37422.03742204,1631987805,"Sat, 18 Sep 2021 17:56:45 GMT",QmeCshRvCPX2avYR79wgrGWDEeDWd6qBaRUGmCxMXR1wsT
0x8C038F0fEB9a6056E815Bf69BeF3c63f22Ba6bCa,1,35298.60447267679,1631988936,"Sat, 18 Sep 2021 18:15:36 GMT",QmdDPZ6TVdDPwczMqUfbsn8WDGewpp9A3L8GUZYDdWH6Yn
0x0Afa687247Bd6E28C5f6571d0cD32A07a5BFdF1C,1,52605.28742204,1631990400,"Sat, 18 Sep 2021 18:40:00 GMT",QmeP78ZhmhxyzttvQmZd4SJHF4iws6yoRcuXwYWwovsWPJ
0xa74E37eC36E5257a5861DE457fE8a60BDA7E7C7a,1,793.03072839,1631990534,"Sat, 18 Sep 2021 18:42:14 GMT",Qmb5jQ8h5TgZ9SjWttP5JAzueHzNbqNHhFCyiNYH3tarq9
0x5D5346718e83B7d3FeF89e548DAa6a2F65809574,1,35000,1631990914,"Sat, 18 Sep 2021 18:48:34 GMT",QmPhBRkChkHddpRN46MFahhqHE5kGfGYuAJPEWi7eHU3y6
0xDa79E34723ADF8Ea11CbC77def19bF7d9E4bA315,1,793.03072839,1631991128,"Sat, 18 Sep 2021 18:52:08 GMT",Qme3jA5boUFARua8we9uBMU4y1GuTMkxTcHLiq7pZyBSgt
0xa7CC8Da2A472612aEB25218a4fB9d995Fa3472a6,1,4739.27771788,1631993363,"Sat, 18 Sep 2021 19:29:23 GMT",QmZe8j2g4BpzXP99wL3B75WJJwJ9gHJis9pxsruCUXP7r1
0xC901eD9f88cd5D173B4ec620CAc4270873aBA32F,1,2461.7145878224865,1631994138,"Sat, 18 Sep 2021 19:42:18 GMT",QmTunEe8SmwBJ9hD5wVeadwmMBYwefhXMVw3tdYbSczM27
0x145211aC1665a4350c4BBdA58E0f7f431627A85C,1,100000,1631994426,"Sat, 18 Sep 2021 19:47:06 GMT",QmTPXoxLWoyA8yCMwgHB5uCaBnjJeg6XJFoe6EbP816y1P
0x5b3A4FD425Ae1Cc99C8caC9632161956728c9370,1,49.907,1631996588,"Sat, 18 Sep 2021 20:23:08 GMT",Qmbb9ERPiSUGQ2qjre5Ca7ypcrQPzxtEUs9qGZ2mQ1fH8S
0xcBAFfD3c17c98Cb6448Bf92151A0318E595F3768,1,36409.1965837861,1631996608,"Sat, 18 Sep 2021 20:23:28 GMT",QmXET5TmMJHRjZvqTGxH3TaLHMC4EK9UxswPr7SkzYtCnM
0xe0EFF0ddbd2dC3b33849B26B3949D6505Be22242,1,94626.524,1631996708,"Sat, 18 Sep 2021 20:25:08 GMT",QmdgwVYcDR83brKyCXsA1Pre3KsZP3UebE7zW5CwGZ4fvq
0xa29FDDEc9C36BDD680D3f5867735ff8949a7F15D,1,457494.76670987194,1631999002,"Sat, 18 Sep 2021 21:03:22 GMT",QmNtECYN2GqxjvVNZpDXTScmVz2YDJYrPtF3F8c5wB28Wf
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1,52708.614422039995,1632000122,"Sat, 18 Sep 2021 21:22:02 GMT",QmYLS6KmsSPb1tqV53ELdgj8V8B5HWXrZtz7CUWePMxjwm
0x830782f67ab6788B8570392A363a97c748B763c7,1,52605.28742204,1632000587,"Sat, 18 Sep 2021 21:29:47 GMT",QmVGrvFRQSSQBUQzzt9b8zH84FunP7Vxv22S7CkvjEfY9j
0x003241B8f1F51D97561677Be952fEF8D90ea485f,1,52605.28742204,1632005575,"Sat, 18 Sep 2021 22:52:55 GMT",QmZGHDMqb6b88dk8yAG7QfM4eQkBgPafSvHkThYkHfjMWp
0x1aB709906Bb19663e7593426EF04909F185DF0f1,1,183389.74622801,1632007163,"Sat, 18 Sep 2021 23:19:23 GMT",QmYyXEgzY81SRtnyNFnRcg3MFd5jL2ECWyBECSBKMmN8AW
0x8AbAf5733742B1506F6a1255de0e37aEc76b7940,1,5781.2866267233985,1632008412,"Sat, 18 Sep 2021 23:40:12 GMT",QmejD5yR9hNBcmpr4WByLXAut2q65FxbuDBJQFNwuy1X7j
0xcDE73bfBDD60fd66d75585d9eE94bcb38Fb7194e,1,4708.13956399,1632010800,"Sun, 19 Sep 2021 00:20:00 GMT",QmTavouqPcSaQX3KhZgU1AXVn8sE3bronUE8FyCmJNV9Ao
0xAFa6F7A00e089059DB60268ad230aF5e311C440c,1,235119.86703845256,1632013014,"Sun, 19 Sep 2021 00:56:54 GMT",QmUthigatMvy2TcuFpURAMZBpp4sEn92neDAr5PQ2FyRkZ
0x248A25dF3d1f7182947B4F7d63Df299b9121f858,1,1502.5538977,1632016606,"Sun, 19 Sep 2021 01:56:46 GMT",QmVrK37f2XdoE6WqTT733RPNAKoMgG41fAm477WkBFXwyn
0x4639C9E819628f36B1729931d08900E538bAbc28,1,56415.47,1632018017,"Sun, 19 Sep 2021 02:20:17 GMT",QmSrX9heCCgNtgTJAQEaDNkuE9wyXhDd7W7z8hotkrzJes
0xE8c77e0eAbD6d8b2F54343152a8b213d3a42E54E,1,206134.69528417793,1632019157,"Sun, 19 Sep 2021 02:39:17 GMT",QmXto65DNz7t5FZqEqBBL9B3HS2pTwUd74oPWxakt5mDBv
0xaaD8be3624Cc064c1602331A76F9Cf6f9C117500,1,52605.28742204,1632019453,"Sun, 19 Sep 2021 02:44:13 GMT",QmaiuhrCfxygBAuqbshf4Q7hU2SizMGiccg1ymUqYsRwrZ
0xa4f3EA47Ca44d8d105001c00dfa94407d71C62B3,1,245889.74622801002,1632020941,"Sun, 19 Sep 2021 03:09:01 GMT",QmSeWeyekK9SSoqjamEFygfCMZSyehiugy9sJicvRSL8BT
0x1444dcBe80760DBa40033ba16644BA4Fe3022D56,1,35379.74622800999,1632025383,"Sun, 19 Sep 2021 04:23:03 GMT",QmYqEnkr8CKxF8YKGx6dj1C7gmuqxkXuTPbUinMfpbBZHo
0x45913A59b1830f97152b3eFF60002056573E9089,1,59114.896422039994,1632030061,"Sun, 19 Sep 2021 05:41:01 GMT",QmXFrHK6zDz97JoiVfbjJ2WuRjMawTtbxXQcrHVepGPiGs
0x0d801699678375e43D14f67453e24F17eBbAef8A,1,31769.621260101045,1632033660,"Sun, 19 Sep 2021 06:41:00 GMT",QmcHnTYbNjGQvDJ2yegd3hXMCHDdqsmp1dMbN3NC84AUyi
0xB8fe24b148d1b32599e06517a229c9E3f86Ff5F2,1,52605.28742204,1632033819,"Sun, 19 Sep 2021 06:43:39 GMT",QmeFfwAjCouCxTZWE2Xf1ZgBwFB8oHheogNB2mvhrjL75Y
0x95D9537720fE836e21b79923651B4E012A4836b5,1,52605.28742204,1632033832,"Sun, 19 Sep 2021 06:43:52 GMT",QmYX9d9NH8AQWJiRXAGdJiPZgLbxvT4dQ3itfXW1BLbQ5a
0x19E4A4AB945fe4F05d305bAdEfc459f76141f4eA,1,789.87961965,1632034037,"Sun, 19 Sep 2021 06:47:17 GMT",QmeFtUKErxjvY3Rnb1GRX8SkyXXaRnmZRQwt3TzBxRg6SA
0x85283a9343052Ebafaefc653b4FE3F2C4E92b2e5,1,52605.28742204,1632034357,"Sun, 19 Sep 2021 06:52:37 GMT",QmZuDf61fj85MgdppGBkzVKQZ2fDDTzg9Mt6NDf9NEiC3U
0x6112d6F5B955298eD8704Faf988B87A33428CCa6,1,22003.705846798908,1632034844,"Sun, 19 Sep 2021 07:00:44 GMT",QmR7q7TSfgybcQ54mWgxJKcBycvmCZ2HC8sKatjvtknkRz
0x45208c10E922D932c0A638e7d8e92307fC73B40b,1,484.0153784104579,1632035183,"Sun, 19 Sep 2021 07:06:23 GMT",QmW62Uhb1P4ug244ktUSH2Cc8WAfEpPDFtVaThNoXLMo9V
0x6c589A61c7b03b133D21468179437397a1a52369,1,44246.99071531345,1632037575,"Sun, 19 Sep 2021 07:46:15 GMT",Qmc8RJwJNx65DsV4TKLv7Ho4BQyaGZsxeTSotHqrzk7W3L
0x1A7E8d7a891784A6E8a2b33f75C1D3dD7F2785c3,2,1594.99577561,1632039842,"Sun, 19 Sep 2021 08:24:02 GMT",QmRSJDvxeeXXdqvUcd8XRJEKdAou8uvbG49n8D82PCQuiT
0x7aE964226A83b951547FDd1509F02aDF20449CaD,1,145967.70880597,1632044486,"Sun, 19 Sep 2021 09:41:26 GMT",QmcYDcW2t74XDEEPYm9jM13hr8QdZ4B7GYVxReFGDKtHkk
0x7fD13f9417AF5F68E8f58B41787939343Cc55a58,1,52605.28742204,1632044624,"Sun, 19 Sep 2021 09:43:44 GMT",QmUzqNtHb9NGCGVpBtbY8VDFzmm8PihL6RMirqBkQoCCBZ
0xF417ACe7b13c0ef4fcb5548390a450A4B75D3eB3,1,10000.000022039998,1632045045,"Sun, 19 Sep 2021 09:50:45 GMT",QmcamrZ9WzrPcz9VgPUBa5QMxToRNo4Dqq7fKGjGs9ZR1m
0xDd879040F1dD0990dE8448034EFBDF61d232f42a,1,799.1193588499999,1632045728,"Sun, 19 Sep 2021 10:02:08 GMT",Qmb9rErkzJh3hnBhjtnggJxnw1Gnv8VwvV3aPtL49ZqcGx
0xe2ee0B513ae4F56C06Ff359e36836a947697b72C,1,52605.28742204,1632047118,"Sun, 19 Sep 2021 10:25:18 GMT",QmPXrXC6WieJuUZDKrwvKEUR6gZvezL7W2LfjbFHDHWCjW
0x208E3eD55144371f318824A48F8E9d68FA38b9c0,1,35605.28742204,1632049908,"Sun, 19 Sep 2021 11:11:48 GMT",QmWDniXPVRj9opxQZtC5LWaGiJJX5AAz9SvkUyB7ePWwzJ
0x93E459A7fA7886cE52993A48445646A1342F1Bf0,1,3949.39809823,1632051307,"Sun, 19 Sep 2021 11:35:07 GMT",QmTZtGdjepYtwraGXkz1FXycrANEU4r2i3gt9d9MyixTaF
0x9311D45341b284900711F9BC155ce2E381248c29,1,173861.00087731707,1632052986,"Sun, 19 Sep 2021 12:03:06 GMT",QmS1D3pVAL7eur8zcRe3BR5fnqHsZUkmHaFVSK7XspdVCP
0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,1,52605.28742204,1632057917,"Sun, 19 Sep 2021 13:25:17 GMT",QmdQg6x7sEqjx8gPcA1JXxW72MxjRafHEf5uFMGfWjC7gP
0xa91f9e2767628f5122143eb3253565eE61903f33,1,183389.74622801,1632058402,"Sun, 19 Sep 2021 13:33:22 GMT",QmcXRz83GzMkpW2AFzwPA6zwkLxE8nm4kLVnvGh1uk88Zf
0xeeA244Bcf6A0d69558cac0d2C13216E3585B1822,1,4000,1632059228,"Sun, 19 Sep 2021 13:47:08 GMT",QmXAKytAr3gzEx6FTYh5JSHmtGiXMY7RyF9mdrshSDcfss
0x9bE82cD40bFFDCe2336bA286aBc7aFca42dBaBC7,1,35056.032854094905,1632059548,"Sun, 19 Sep 2021 13:52:28 GMT",QmaTj9w2xTLaGmHKn5mzQ2rPbT4y6vD2fz71UiKiW7TofQ
0xaA1A54BfA93Be8Ac8D01182827433F227ba59e17,1,100639.69658715618,1632060199,"Sun, 19 Sep 2021 14:03:19 GMT",QmdGvKc8NLmDye3dS16sJzar2E7f6k8hZg5PaS2xv22qXx
0x613D7a8F4fbbefB1bC60107E650589A737ee914B,1,100.41176977645242,1632062835,"Sun, 19 Sep 2021 14:47:15 GMT",QmUdTt6P9osNcrxtZUzEaafMVMfkidKbLmpMFRb14vTsR8
0x116A8080b2472F47C9acF09B9E1E31148295d477,1,52605.28742204,1632064367,"Sun, 19 Sep 2021 15:12:47 GMT",QmayGXUccj5Lr6LQ1iHHQqLBUZVgAcmqKnPxjW9fBX6QYA
0xc0e2324817EaefD075aF9f9fAF52FFaef45d0c04,1,51000,1632065026,"Sun, 19 Sep 2021 15:23:46 GMT",QmVLjGfnSk2efKEfi1YfLaQwSrw4HGZ81zwMa7y974U7ou
0x0Ba1a18d9642A2feec055d901fCBb204037aBb39,1,52605.28742204,1632065952,"Sun, 19 Sep 2021 15:39:12 GMT",Qmb8PSkVwSBb93tppUD3SV29KUqyzos5wi4t18YoTBBTo4
0x94c02fa483EC1670141e2e3dec79AB6087bCb836,1,37000,1632067359,"Sun, 19 Sep 2021 16:02:39 GMT",QmQ6Qt1tgLgEYDWkM5vUxmiGVSpCc35kwWLCciSLUuVdvd
0x94533f87b1F5230B2eeCeD55C9E7F7645b163FeF,1,45942.69788610623,1632068409,"Sun, 19 Sep 2021 16:20:09 GMT",QmUPGrko2zTck6qp6m2XphBViriDSTxYSgZZq7WoM2gpfj
0xfEBc300c1a955a30870282E1B1aA3EaCa7196C98,1,55764.80590062,1632068656,"Sun, 19 Sep 2021 16:24:16 GMT",QmdAtk41Dc1cnFR4U4rgqirsjxbYnH4nih4fPLfBnY9Tzk
0x4e3D9399C28c724293dd545225Ec843Ac4c9e953,1,1579.75923929,1632069418,"Sun, 19 Sep 2021 16:36:58 GMT",Qmek9hwCuDvL3QWAj2Ecbz5LbjAMTJNqp4H3SJhdHdzr4j
0x924D0812CCFA3811eC185f54803cc2A87E59608D,1,52605.28742204,1632069726,"Sun, 19 Sep 2021 16:42:06 GMT",QmeHRYiE823FPiCrp3A4xHcCvqodRpnop263rm4gcPHbST
0x11Ebc944350Df20940FB10Dd8782D654d6AAd8C6,1,52605.28742204,1632070010,"Sun, 19 Sep 2021 16:46:50 GMT",QmS8eNZhV7eY4wFn6cfP2AzCLue7CYPjW4fd8txsRiQWFM
0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,1,52605.28742204,1632070018,"Sun, 19 Sep 2021 16:46:58 GMT",QmRs2quGVefyk7f7xtyUdVQafe6km4CFT8V5hozjcMfA8L
0x87fB26797c9F30303e885042776FdF79485267F4,1,52605.28742204,1632070113,"Sun, 19 Sep 2021 16:48:33 GMT",Qme7JbsTmvs6TRBmThPrwCqJ4TmmFKhnqzR7qjhsmFpAki
