address,choice,balance,timestamp,dateUtc,authorIpfsHash
0xc42F83D3EAf81Ac96149D5F9aeeA6246f040CA0F,1,37422.03742204,1620240739,"Wed, 05 May 2021 18:52:19 GMT",QmRvZshMFZpBdiGTyzA8VWcBcTqdKL2mvzCsC9UdbR46Az
0x71ea92992a66d8F82b31893ca46BeEB169B8650B,1,37422.03742204,1620240940,"Wed, 05 May 2021 18:55:40 GMT",QmWe3mXQt39SJj35GBktzXsNPDVSdTtt4tTagMTyWmpS8n
0x560390d76af48208DC50A8906A91BaF7Cf93B116,1,37422.03742204,1620241047,"Wed, 05 May 2021 18:57:27 GMT",QmNusSZhhxd3vgiLtTDCGPpvxPgCkNatWgFk76KmeKMmUa
0x4CAECFc01ad2907d37F51d23e0691244f4B57692,1,10000,1620241478,"Wed, 05 May 2021 19:04:38 GMT",QmSxxybHY4K2Hd8Ji9tKhBosCADsioKrCPUNrx6USN9miX
0xcA978099f1149B613c92cC107156D843B76588fb,1,8231.37708894,1620241845,"Wed, 05 May 2021 19:10:45 GMT",QmQb6jEjxyXN1FCnkD7DQrv2gSWChFpjAxtWiuu6V6LBrV
0x18035bb5dCFf413940151CEA396C7aB230072E0b,1,37422.03742204,1620241963,"Wed, 05 May 2021 19:12:43 GMT",QmWhsgq8aELDRYtMxGLRTqQcFzr2wXMiYmbUBAHJ3d1YmJ
0x2b6336412636616e9158252999432e1D6938F89F,1,89552.23880596999,1620242940,"Wed, 05 May 2021 19:29:00 GMT",QmduEsQjma3SLZzqAAzFUSw6qGWo1AeaJDJs7RbAKJq9nm
0x0F1d41cc51e97DC9d0CAd80DC681777EED3675E3,1,37422.03742204,1620243153,"Wed, 05 May 2021 19:32:33 GMT",QmY9HtoAkyYTf8NeDKRjDVx666oP9u7tPaoJ1hwfokiGWr
0x9128D7a95b7811af2da2cEd9116b04C78792b84F,1,37422.03742204,1620243292,"Wed, 05 May 2021 19:34:52 GMT",QmNfnNtyV6VAraJkd4njdbvRXtWq9sC4HB9n3R3rb25Dqx
0x3F9b01F7f79Dd83A0D1006Dc666c78dE3eFE9cB9,1,37422.03742204,1620243496,"Wed, 05 May 2021 19:38:16 GMT",QmTvFCDDc11otue3tTZDmLVsH6ZT9F8fEjzkXMrXxLL9mN
0xC3314436B4A34B720c79fED859D5f57Ff5ce0fB4,1,38253.78066152,1620243512,"Wed, 05 May 2021 19:38:32 GMT",QmbBaHTn4RLCH92yT4QFw1ZeQmwz4GWeVKeLeBj1c6eGuN
0x394e7b9396192825BcA10DA2bF02be53DF609ab5,1,37422.03742204,1620243865,"Wed, 05 May 2021 19:44:25 GMT",QmePWvJscDZ4WCkqBk21ZHiSejVStq4DNZstC25Paq8CMX
0x0b39EC360585F10f9e8D83320c7D76a1Ed037812,1,37422.03742204,1620243968,"Wed, 05 May 2021 19:46:08 GMT",QmUr647WcpAyUgYbmwUFDGVBwP5Ap9mLErqK6yDyjXPye8
0x38E441033C40c99A878B5058aF7ec45Ff4b50198,1,2.831e-15,1620244774,"Wed, 05 May 2021 19:59:34 GMT",QmU8nEwUNSHdj6eZxVVUpzhA8mtwQwNjGCKVNn4NEgWxjt
0x090F74A8108E9120e3e5517503806A5A1A966406,1,37422.03742204,1620244947,"Wed, 05 May 2021 20:02:27 GMT",QmcxB152hETTj5tuSejnDauCNBAa5zhBTJt9Vq6JqNvdbq
0xDC8375F716e43Da4308f932F8F0b48ab5E84f1D7,1,38609.2795694118,1620245016,"Wed, 05 May 2021 20:03:36 GMT",Qmdw8P7Hnrd9Jmh9ESRYi8LN1Nmt8bZEgAy4uN3GdGdnsb
0x4e3D9399C28c724293dd545225Ec843Ac4c9e953,1,1579.75923929,1620245765,"Wed, 05 May 2021 20:16:05 GMT",QmabXnRjv9tcYhWKxiX7b8KXhjvRQdEnHVmuX6Wq88bYf8
0x6C0aff3a716292F37c79bc726964941f1D8eE819,1,35764.155847650014,1620245779,"Wed, 05 May 2021 20:16:19 GMT",QmQzG5i4v5heDBd8MkoFuxwF8RCwjrbgiahCow4jHSqhWM
0xcA38c3606918dE4150dfBfb88AE1Fe167Cc8E514,1,37422.03742204,1620246301,"Wed, 05 May 2021 20:25:01 GMT",QmSLF5QpD5WEs8QNjkAX3VLr18Q97iGjVPuUM8ohSwY3qW
0xAE9D5647400Ce620dcF954B0F822976Ced9a6504,1,37422.03742204,1620246639,"Wed, 05 May 2021 20:30:39 GMT",QmRKdS2ZbCDuKDSkTHgeRGn8SBVR9iPaGWuA4v9eaTsyBv
0x2206445D241cCB7DAE93B2D2acFC67f75B90fD76,1,126974.27622801,1620247096,"Wed, 05 May 2021 20:38:16 GMT",QmdWz6smswnbrzFZySjjg4tHPjEsC2aYL1ZqHaYuyJ7cg7
0xc70b0B44e47E8604B4234F2d2D8E79540B0CF64B,1,37422.03742204,1620247148,"Wed, 05 May 2021 20:39:08 GMT",QmUYTgCi3y46hdV46iE1Pso5gQ6yYtzJwrLVUm8mJxZePK
0x34dB2BA28faC5e7f3A42FC454430C0db93D49aC2,1,37422.03742204,1620247215,"Wed, 05 May 2021 20:40:15 GMT",QmSYRiZmueGLECyCoonJupjehgRgDK5TspyaZKjVX8MKo3
0xf4b27AcB9a65dCB2fBFE8fb44516b09ac1f39822,1,126974.27622801,1620247430,"Wed, 05 May 2021 20:43:50 GMT",QmVCR33Fn65i7cxMTKf1Rc1Rdo8K3Hrsucd6SnWpdxcaFq
0xB20A327C9b4Da091f454B1Ce0E2e4DC5C128b5B4,1,37422.03742204,1620247782,"Wed, 05 May 2021 20:49:42 GMT",QmdPSaz4U3E5GmJ9hdaEqsjhHoVcxWFSggpQaXkfvJu7RN
0x82991643951f448b7EfB9b0b05f48BaA68Eb1adD,1,789.87961965,1620247816,"Wed, 05 May 2021 20:50:16 GMT",QmQK1fC2Bjc1833zTiDYTFQf3w9hknSbxV4KAXNYoRqwUB
0x0130B68a18a612892374e1EEfbB0697a291215F1,1,37422.03742204,1620248316,"Wed, 05 May 2021 20:58:36 GMT",QmPpXrn7FwTkvzTZc6ynVKyqJ4pJZ5HSQXxsULpKigbjeS
0x926F974a623c51CAc02c7f5C178Dc6d2F431C23D,1,59701.572139303295,1620248647,"Wed, 05 May 2021 21:04:07 GMT",QmazwUfG6oncbvG93hkPT2D3MALvzKaEny6CtqePa1wWki
0x60A5dcB2fC804874883b797f37CbF1b0582ac2dD,1,129385.48769851,1620248735,"Wed, 05 May 2021 21:05:35 GMT",QmddX5H6KA74EGur1UVLwm1W5FMHHRyTx7FezWnRYjs1bN
0x8D4930B19B409401621648A391C960fBf0be0A39,1,35064.155847650014,1620248760,"Wed, 05 May 2021 21:06:00 GMT",QmSqyYfsZt1fBMBbb3k8trP5z3LA63DwweKAMdxADWoeTg
0x7FD93c8cfD654B24Ef2c4b5fa36d41bEA4Cf2F90,1,68640.40996483996,1620248805,"Wed, 05 May 2021 21:06:45 GMT",QmNkZJbYa7D8hCQXHyFnMiv4nTssNQuF6T9bq5XSJpf8Ct
0x180efb3E67f9Ac37c95E3bBA2FcA41B594Cba562,1,37422.03742204,1620248921,"Wed, 05 May 2021 21:08:41 GMT",QmP7rSip1WhbZLLF135ge8WA4AQpq8zTueSEgjjbp8YrNB
0x6BC060a5FE84429b99c3E50758eae1436c5160F0,1,37422.03742204,1620249019,"Wed, 05 May 2021 21:10:19 GMT",QmSggMmczGcmNjdLwC1aJGhHJ8DpG2u24hPk2RBKN2rLex
0x7919fcab9fBbdAdab0594fF30b0f00735180d032,1,37422.03742204,1620249245,"Wed, 05 May 2021 21:14:05 GMT",QmT8S7BtQVFJxaJP4Xccr7UVeG2i2sLMB4KpUHHri7GhPL
0x5d96D8F927a7bf5F342017CAF70039B9e9CFC216,1,37422.03742204,1620250279,"Wed, 05 May 2021 21:31:19 GMT",Qma2tLDf1SsLr5Gv3Z7VawT54EGshBMqRM3XPnmJbd8CpW
0x246d8eF4AC5A479e8229BCb9F32d03e574899573,1,18711.037422039997,1620250930,"Wed, 05 May 2021 21:42:10 GMT",QmZWuARP2nLp7SRhUrTi5TjMVEnE61ZTiridZ12EiD3ngL
0x99ED04C212dD3929E9063bd78B26Ef41858CB62C,1,32385.06440549,1620251162,"Wed, 05 May 2021 21:46:02 GMT",Qme2jZad2SaCXopvWTptL7CWgvGfKB9hZWXgNVfsPYFSug
0x60B0224beBd002E2cF9eF7d505dcD07Ea5BD1156,1,150074.27622800999,1620251283,"Wed, 05 May 2021 21:48:03 GMT",QmZp1J5XxG8jCV6bKsoo3Lu589Q9qKh5HBEwzhD86TS7zz
0x0Cccd195c06Dd53e7e95f9dd68115d5de0be6B44,1,37422.03742204,1620252153,"Wed, 05 May 2021 22:02:33 GMT",QmScj6FD3QaScduNgG3Dd6BiTd9DQxxjE7NTk2iQMpTnEE
0xd4f50234b84cC9C4cCE867515Bd3990e86374AF7,1,171872.69671315,1620252290,"Wed, 05 May 2021 22:04:50 GMT",QmYpJoP8VieocSSNAzuGEXvswyK13wdgJsre6dN7vqEqKD
0x148a1E9373Ad8D83a8b12592ec90b6F5151b176f,1,37422.03742204,1620252399,"Wed, 05 May 2021 22:06:39 GMT",QmXvTzXwQTwdgWmjRk4rgtWZiBdjcpiiGAMTJVwJbt8qD2
0x99832AAaF75690FF1Aee948352716752e89e1551,1,37422.03742204,1620252814,"Wed, 05 May 2021 22:13:34 GMT",QmWEEz5TEQ8v8LpUjJUv9735pRV9LXU3hMiAnmEixSy7Li
0x4fAA92Fa62777854602897724efC8fC004B533E3,1,12424.392970407309,1620252941,"Wed, 05 May 2021 22:15:41 GMT",QmXzsWE6tCLai1xgaJkeKjR1pkydKiPvQNMFmUy9PfDdtr
0x4d26bc95C771d1d0a5c5E76297c8F53FfE5f6C19,1,37422.03742204,1620252999,"Wed, 05 May 2021 22:16:39 GMT",QmYtfJyPY8w8J69PdUprzkkTBa1NTT9qLtsFEhCALY7k9e
0xe2ee0B513ae4F56C06Ff359e36836a947697b72C,1,37422.03742204,1620253026,"Wed, 05 May 2021 22:17:06 GMT",QmZJeRUjUbUSnqQKfpNt4WwgDzDX6PRNTiposDYwdpDSgH
0xe1d59D7edcE98Aa7444b7383f8C27d4ab3e19eB5,1,39072.30258160473,1620253272,"Wed, 05 May 2021 22:21:12 GMT",QmTLpu8zF6UhQCHXmAY78BSNLSTkgtQ8gWjHn29thmJ3K5
0xf653501ab59Bd10B4Aa938322a58c08BC31AA8dC,1,37422.03742204,1620253779,"Wed, 05 May 2021 22:29:39 GMT",QmdEuF9KzKt8osWQz2RuUVrpied2KtvqxMxYQy9g9Sh6Gn
0x856A6b90C32BB4b27565660085BbCf3a45Aa5172,1,37422.03742204,1620254000,"Wed, 05 May 2021 22:33:20 GMT",Qmf7hQRJDLYvvawG2zVfxaWKi2qEbmfKPrvvFJwavKagNa
0xDD0Ae472337D8b3E63a60FceD8ae4BE36093598f,1,126974.27622801,1620254115,"Wed, 05 May 2021 22:35:15 GMT",QmVmkHxV1mUuHpuzucemXbAYzZk5erjrTTMZ4DzJBdYS2E
0xdC99de2B50984269D5DD976766cAD8D9eb9Cff94,1,37422.03742204,1620254344,"Wed, 05 May 2021 22:39:04 GMT",QmNjJMS5rkKawp1p9zZJUMjPRsGtarKCtQqomP4YLhooWf
0x2afB58A22E7D3c241ab7b9A1f68B9e8E74ec9D68,1,3949.39809823,1620255109,"Wed, 05 May 2021 22:51:49 GMT",QmRiA4AJ2PDmXDWe6FwnHEiLXaxS9K2KCvVjp2tr857X3F
0xDFD180D7EB910b90952EFC2Ca9CBf8014BbB65Eb,1,37422.03742204,1620255433,"Wed, 05 May 2021 22:57:13 GMT",QmeZTQXPgFQCu1z55APirdhQ6svExrk8dH9sK8qvL26PH9
0xBd009b063Fa7Ce71740d7784E1C3A8EcFdF8bcde,1,5111.11217751,1620255741,"Wed, 05 May 2021 23:02:21 GMT",QmQb7ayxrRu6DpNhckfqN2sV7tSAqbW2fZV5ZZ6smMAfen
0x913b3D3e6dAf82a2dc63a3027e487C5c193a14fa,1,4081.73092303,1620256078,"Wed, 05 May 2021 23:07:58 GMT",QmRiFpVQQBNrhorwwRagp9ofJwqPHNia4u16BbAPRpm6Hy
0x856565Db827588a88780454863F98A4A323E13Aa,1,7410.699241309999,1620256210,"Wed, 05 May 2021 23:10:10 GMT",QmbW7VoQGN7Q29LXK6fa3n2JWUWbaTgtW94nXLsZXcXnZj
0x3B97613d1d8bCF434156D1c4CB371e629971D7Ed,1,37422.03742204,1620256332,"Wed, 05 May 2021 23:12:12 GMT",QmNnM4a46M6Ga5H6DtnyvAZb283CP229wVbYtaKVt9FUcV
0x79bF225FBfd40f78B1878A6d1EeC1Bb03dF92AeB,1,3566.9810720528053,1620256384,"Wed, 05 May 2021 23:13:04 GMT",QmabaJYweqVHpUps3pZBkKTmQvnyCsqqHHhe9dtmvrxaNu
0xF401C984a004e46c59752F2bfa5F78803d283dB0,1,37422.03742204,1620256464,"Wed, 05 May 2021 23:14:24 GMT",QmPjRvCYB2wTaeXWWWxJFFRaSsJaMwsBp1HAAC7ERRzCbr
0xDAE64A4A0889F52c53C85150594e9682822609D5,1,37422.03742204,1620256630,"Wed, 05 May 2021 23:17:10 GMT",QmapwFNrB2jvk62xk25nSnevwjG7iBDRJMuzbtDhbQPdgr
0xb46D0E74676886D00522692BD1d9EB5a56207659,1,37422.03742204,1620257406,"Wed, 05 May 2021 23:30:06 GMT",QmZi2STd5FsFrbjsSfrNia5AGJ3ZAsxgPeHhm9NQKkDhFx
0x47732F41077028BFeDEA1B277C99efb658a7b8FE,1,3949.39809823,1620257444,"Wed, 05 May 2021 23:30:44 GMT",QmT5dsZ8QEXKFrcrWm9MtAAVwUDNmnUrjQCUV3TBa81cYZ
0xFeDaa17AC2Bd92fc715e3B2706B9F10A0514d225,1,37422.03742204,1620257677,"Wed, 05 May 2021 23:34:37 GMT",QmZU7spN3D7sMRWSZsHPTM1UnZbptMB9tQuiQhDdzaPkoi
0x08fd91c956546cC5EfCD9141679acC0e7C884A60,1,37422.03742204,1620258051,"Wed, 05 May 2021 23:40:51 GMT",QmfQzi2H5FRWdyfKow88a1oNNVgdkMKRCUr8C8gFp25Cae
0x1B1e924A0A9c86a9023BE9791bb81ECFb8CC4011,1,3846.61641728,1620258236,"Wed, 05 May 2021 23:43:56 GMT",QmZfqo84fcqBA1L6CMkQnKDu5GWXpywJP72ndpfcaQvRha
0x128e5625e15FdBA91d6CcB1AbDFdC62b5d152b4f,1,147552.71895037,1620258736,"Wed, 05 May 2021 23:52:16 GMT",Qmf2YbfaXETzfhYDzxbHhYb7ZM5xjAYhbAfFCiFGCrvJa1
0x81cf5F80e6C9B9653155Db40Dc3176F3938f5d34,1,868.86758161,1620259450,"Thu, 06 May 2021 00:04:10 GMT",QmWbpNGNeDLab6wchTi3hUkxU7tEt3ANfUuFyhi9S8UZ3s
0x3e17fac953DE2Cd729B0aCe7f6d4353387717e9e,1,45170.856297497376,1620259815,"Thu, 06 May 2021 00:10:15 GMT",QmaVGo4XwB4JakER4ojQyrSSvWiKqEBCDihRX4FYq3kv8k
0x061361960cf4EF33093Fc3Ef51a02841A18269DD,1,37422.03742204,1620261156,"Thu, 06 May 2021 00:32:36 GMT",QmTba5tzPm1Sxat5oCf6jkvJmeVr8GucsxczyBJqngLtbb
0x3a65DA198E565cFbadB9f49521c032519DE1277C,1,37422.03742204,1620261313,"Thu, 06 May 2021 00:35:13 GMT",QmQkaunVeQt4wbqXjpUMChecbFtFZDtEomtYJTiR7i8m9F
0xc5Dc5284f0c00F29678d330C99275Ba46c56649c,1,868.86758161,1620261556,"Thu, 06 May 2021 00:39:16 GMT",QmZ2dpxWkYJnrsex3oV4awv86tz6DUjMXJwQmWKJ54YfKh
0xFCFA4369EAa965AC4e36f1Dd9fd2852C6542b0F7,1,89,1620262272,"Thu, 06 May 2021 00:51:12 GMT",QmZFcn6Pn5fz3WT25Fcot5hKsrAFfBwWKU8qmT1XawhQCz
0x9201d226aE3aBF32D4FeA7b4fA9068ce1C4A598e,1,37422.03742204,1620262299,"Thu, 06 May 2021 00:51:39 GMT",QmfNep6PwCgApwBuY8gfbJvP4wYt4mN2x5yinPpHEJBA4y
0xbcF230d7822e3F97C6D90a3e66976732BB817975,1,126974.27622801,1620263199,"Thu, 06 May 2021 01:06:39 GMT",QmRwGmQVjUxT85TUaiLRPoF2ZrUknSMCBJPYQAtPzvPH6T
0x79a73480223Df84e6EFa0E258339100feB8ae2E3,1,868.86758161,1620263590,"Thu, 06 May 2021 01:13:10 GMT",QmQSz3gdU5iDysMpv8SveH8b25RyJDwopbwbbpp2T286MF
0xB0EC510be0cD0BfcFF595955bE598CA0b3b8EC4E,1,37422.03742204,1620264299,"Thu, 06 May 2021 01:24:59 GMT",QmNeEBb7aN6CD9rkWy226MB1YNTkNqHXMX4CvS2n5bYpu7
0x3E4985C9f212D6D5B9bB5e25c107342528BF9867,1,1737.73516322,1620264474,"Thu, 06 May 2021 01:27:54 GMT",QmR22AQE7q78N216UKXjmufc4bmgWkBc2XPzECejWjXjMK
0x51FfD343D6fecab9E9c5640F0e6A67dEC31Bc76c,1,37422.03742204,1620264633,"Thu, 06 May 2021 01:30:33 GMT",QmYgpprNgkqCbZChRNpH5Kizvb4CC3d8p5DKRU2ahgs9bz
0x1aB709906Bb19663e7593426EF04909F185DF0f1,1,126974.27622801,1620264634,"Thu, 06 May 2021 01:30:34 GMT",QmZkTVoSEQDUwHSZBQ3T29cTTPfioUYSsyXHo2wEaMz6z1
0x4F1383876E30d353637AF4B19313b11425A8830C,1,1721.93757083,1620264646,"Thu, 06 May 2021 01:30:46 GMT",QmcTvWK6rjiirm5KzzPQ84zZpTg9Ef36YNxDRDLxSzruAU
0x4A117877F213cf27B126D84faF98A28B17527972,1,1706.13997844,1620264782,"Thu, 06 May 2021 01:33:02 GMT",QmcVTUTYXvrCdD4e8cp34ig6pZ5juHsmoYCKbBXzDJQhi8
0xf8dA7F698b1d17F2C88Df93e6FA852ea2E5BFC57,1,1729.8363670200001,1620264897,"Thu, 06 May 2021 01:34:57 GMT",QmbtLDKpbGoRwZqpTY5Jmacw1gKm1C8AXcoDrZ8trkyyPm
0x26fEBdc1667057d4F1949984a5043Ba945674cb4,1,3749.39809823,1620264898,"Thu, 06 May 2021 01:34:58 GMT",QmWv8N3rhse75nWvZ9iUczyyeq8WsppoH3AX2Qticj2CRE
0x76d2DDCe6b781e66c4B184C82Fbf4F94346Cfb0D,1,37422.03742204,1620264901,"Thu, 06 May 2021 01:35:01 GMT",QmU9B6DPnwf8UpSvTckA3zbgg5VNMNP1Fyvxmpepdc9dLk
0x6F58133f47F9473a199b3ff1aD510d79EADfB11E,1,37422.03742204,1620264926,"Thu, 06 May 2021 01:35:26 GMT",QmbXP2K81TxWzpYPj1SaM8czGDJn1i8sXC9XPJRbwEzUBq
0x38b1767720C0c1aeCc98206B4b7818e11380165E,1,55549.98581818697,1620265393,"Thu, 06 May 2021 01:43:13 GMT",QmXhQo1ZF32rxasYSZ1H1kAAxDtFwvbWiv3GwWwgBQDDha
0x89C637d2eb962ad7d0F2e40F85021074d3bC0312,1,1550.48629075,1620266182,"Thu, 06 May 2021 01:56:22 GMT",QmWpq6AiTAx2K3c3GktNfutB8Bj1Xijx1xbrAzPqg6YV9w
0x220d4319A2D0F3fF97045d72D529677e5f0D8cAD,2,59552.23880596999,1620266735,"Thu, 06 May 2021 02:05:35 GMT",QmWtpgiFk1tEQhLofikAx6fx8fxPG66nHenrMtyskvMhVP
0xFF103151ADe160E2277f43F7838C4c7FDAf44829,1,37422.03742204,1620266882,"Thu, 06 May 2021 02:08:02 GMT",QmZV5VPNiTgXUrwBULW3CMhU3RmFrqgzoCosvTcNKBdwth
0x4F3A17060f14A28a1b706bE652879d9aEa4a83c2,1,3741.53504043,1620267189,"Thu, 06 May 2021 02:13:09 GMT",QmduAPE8xnCBweVgymRW3xXULwMy4CmNkmwgtoxPyCwUmb
0x9C29c4Bf1DeFEf8E4bD1e91105A4D2Ddca99A0Cf,1,37422.03742204,1620267580,"Thu, 06 May 2021 02:19:40 GMT",QmRSP1nrZhmD9e76hhwGqj53CzKT19ziGJ1BMPcsMnmMC8
0x5Db78e0CBe1c8c6c113A08C1A92C6F16c0200ee6,1,37422.03742204,1620267838,"Thu, 06 May 2021 02:23:58 GMT",Qmcih3oEcEX8dbA4xismywmg6MJxbE6yBUCqktEwpHgeUN
0xBcaf219BA7C5299892b074D69398564dfdfE79f3,1,1579.75923929,1620267862,"Thu, 06 May 2021 02:24:22 GMT",QmdpQxqU5erG4S5eMmPaRxAyUTtdM2vi4TBRZGFtVs4M49
0x46444367eE5E8354Fde0A7fF239cAc6078E5Bd85,1,151274.27622800999,1620268149,"Thu, 06 May 2021 02:29:09 GMT",QmYJTqxYm596HvrYu1ckL6suchGo1Hu2PP4xNvf75ZdaBH
0x7c7EB03af46DA49Ce020e7f204b93F1806DB6cdD,1,37422.03742204,1620268323,"Thu, 06 May 2021 02:32:03 GMT",QmYsi6xDRZSesoYGnVpRepiF6NUisyomXkwdDu8cpKQWDZ
0x2C173AA9D290d44F832C610b325b903967572537,1,37422.03742204,1620268425,"Thu, 06 May 2021 02:33:45 GMT",QmWQbyxnofgoEtKE1TuBfcXHzn4whLFtNEycXmsX4jC796
0x5D9531fB853E28eF034Af3D2Ce01e14011a73129,1,5228.38749233,1620268883,"Thu, 06 May 2021 02:41:23 GMT",QmU7wxcZs9BZAkoJyKMbkKiWkTogxajMxy5gqLM97Vr9p2
0x89316291Aba44042001b871cCD4d685AAC0A0Cd5,1,1546.50234002,1620269162,"Thu, 06 May 2021 02:46:02 GMT",QmPwakKcQ2GnSjJ5UjTgSDUnM9D12c4xugh1JHXQj7kd1z
0x6432c098bfedA15Dd4d0692C46bDB43091a95171,1,2365.1653090199998,1620269640,"Thu, 06 May 2021 02:54:00 GMT",QmbgZwYs6woEbsV5kzPdrNGMQQKo4vx8azK4dVP3yEFcRS
0x4647116a410cA5E80EE2BE0077335bBf0dB35166,1,2278.93519034,1620269716,"Thu, 06 May 2021 02:55:16 GMT",QmT91TpzUomEExJAzXVeSbtpW5Mt6YsNCSGo1rV7R2cFoj
0x36Da87016D452105F975bF02F76eC4fDFEFD40C0,1,126974.27622801,1620270242,"Thu, 06 May 2021 03:04:02 GMT",QmXCJF7VWkYcYUQxzwbNgp3hr38FL8BV1kFQtcqcaCwrhn
0x73a6Ca6Ecf3Ff2c0FcE4DB608e5F908be861cd85,1,92005.02288803,1620270374,"Thu, 06 May 2021 03:06:14 GMT",QmNbuv5Tr278JUKXEkrkxGq7kCfj4vdmH11ewjSqbvWwpV
0x8DE519a1f63FBe5b0067629f1383d9635a33C5aA,1,24544.2906866478,1620270539,"Thu, 06 May 2021 03:08:59 GMT",QmYv4mVbtEGp3xn4sQdCwJ7jgjQW6JyAJcxvgZAea9WnS9
0xa2C97711c3433F3B0493C44b1b6ed2418947beF0,1,37422.03742204,1620270908,"Thu, 06 May 2021 03:15:08 GMT",QmWenpeCDDWqELteLVL6rzQcEt8fhKLL2JtZkMDaFVx147
0xf3F39A5d1f439d0a1a5bDc520177345FA0F331da,1,89552.23880596999,1620271255,"Thu, 06 May 2021 03:20:55 GMT",QmRxG2d6oi67Ku4WfqQGzCQN2zcWDt7cty398itEN7r7Ta
0x52746552Fd22BC173D8FaFEE4deE821D4B9CE1B7,1,1307.63492959,1620271468,"Thu, 06 May 2021 03:24:28 GMT",QmdoeVYe8sv57QRv7ZQVYXXhg8bu5SwtULcNPoCwdUSFST
0xBe10EAA921719C3ab6300479E16E08f32354E90a,1,89552.23880596999,1620271931,"Thu, 06 May 2021 03:32:11 GMT",QmWkVSULqXdd4nai5shabT1L7LATC7AWZqmD6JBSTx1UQg
0x668540812466219A4cf9EF22151bB7E513010f17,1,1416.83852544,1620272227,"Thu, 06 May 2021 03:37:07 GMT",QmcCLyTfQKjzowZVDXxNnzb74EMmuq6LbzssEUAwmnNTRP
0xbeC73ba0817403cd11C11bE891D671EA30443562,1,35000,1620272778,"Thu, 06 May 2021 03:46:18 GMT",QmTn9RgngDW5ottPrDcjLcipSwP8VK7G9Tn8jVehKqqtCo
0x0a1f2e1a4585bbf5E54a894FffA74133654BfaDC,1,37422.03742204,1620273074,"Thu, 06 May 2021 03:51:14 GMT",QmVcbWTMioSMFdMNtZaXeTvmTgAYFJyLUjU2ftYSQyLtwq
0xc74A9cF10221B145ee8AD4C2c293dF52Fd7D6CE7,1,318.8893026734358,1620273597,"Thu, 06 May 2021 03:59:57 GMT",QmTiepqz4bL3fggT23Srpm49WGoUSXqpS5cAfJYRMRjCba
0x6f2a88EeA710c58bbB8F2681Bf8732Bfb4350062,1,3456.07002218,1620273721,"Thu, 06 May 2021 04:02:01 GMT",QmSyquta8UsR2hkqkQJXp7McFT8S7KVnkmiaAA4VgSho3p
0x3c3E4E713E333Bbc44b36f89912b5d8dfeCB725f,1,62500,1620275270,"Thu, 06 May 2021 04:27:50 GMT",QmbUEndeHkUbotDvbzNEM56yrjjKbk5sebZa1pPfQ7xFhS
0x55C3E66a54DA4fF525e9aa5F3229b02cCa381701,1,37422.03742204,1620275286,"Thu, 06 May 2021 04:28:06 GMT",QmPvwbiqkW7nCzQQXjXrv66aPGTZbdCS4gj54ciW8PZtWb
0x4D141c08c14BA81f9a43361C1F1bEF2d40FA8933,1,89552.23880596999,1620275398,"Thu, 06 May 2021 04:29:58 GMT",QmXsdaSH79JhNKUARLh2LXdgCh34p4awuqVGPmyzhEESFM
0xA65ab3ACa9a72AadB2f18AA5F634F1ABD5c8C6bB,1,89552.23880596999,1620276101,"Thu, 06 May 2021 04:41:41 GMT",QmWdp1a1yqMURScWwMy4v7FVBne4JbRpWfWHiwZPQMbe91
0x671dd102d1B9AdFD54FD365769afC37705A3CE68,1,35849.6673882,1620276137,"Thu, 06 May 2021 04:42:17 GMT",QmSpMsYND92NheFkGZ2KsCe5CryPcm4S3yYjoGN8T4H9xg
0x8015375A4F843489a78b9F54491FF7Cba804ff22,1,831.45223121,1620276441,"Thu, 06 May 2021 04:47:21 GMT",QmdVjtqGx2MxhuTKPb469sEQtjM9YPKXnGwzQoWcT3jjg4
0x0B9f6880790C4015e1321A272868898f7806B981,1,37422.03742204,1620276811,"Thu, 06 May 2021 04:53:31 GMT",QmWmQcuVyyjeWRfzc1Ps1LmG619beAmWSpDxVsDdn271rQ
0x45b8BE1f65D8943580ed9CdB30865d2033BEb5E7,1,126974.27622801,1620277021,"Thu, 06 May 2021 04:57:01 GMT",QmatPpuF9U1zwx1L9q6rzvkyQY8yZVSf2Ek2ncfnZ3J52A
0xc79a49DB535370A54d612650BC41EcE1A2252172,1,1550.48629075,1620277521,"Thu, 06 May 2021 05:05:21 GMT",QmacAdwinu7HoCQhaQBSiwuKvKD6QnaSbWVHZbMNm4Tzjt
0x5bcaf05e99A7fd678F3f9EcB32983f2BFbba582d,1,31134.354809119282,1620277757,"Thu, 06 May 2021 05:09:17 GMT",QmPEd2vFi2nohs7fUiQDtvd1dKms6CB5Jkp3P1sjcCeYmx
0x6C65fB326e7734Ba5508b5d043718288b43b9ed9,1,500335.7286003463,1620277873,"Thu, 06 May 2021 05:11:13 GMT",QmZydyz4Xe8e6J3xsiCUiLxQDm5xeu3sAtSv8T6k57j32r
0xc0DEAF6bD3F0c6574a6a625EF2F22f62A5150EAB,1,55363.230504180254,1620277934,"Thu, 06 May 2021 05:12:14 GMT",QmbbpH6wESTQkA1v95N7pjUhMpiVE2Gvc1xLUza1U9PMN1
0x37519C9BdE96f1Af2e498E3Dd3E87C1fBBAE84Be,1,21974.276228009996,1620278169,"Thu, 06 May 2021 05:16:09 GMT",QmRPui8emgcLqFXPJJxsi94r9zhE1p7UfBAFXo6hufuzSW
