day,address,sum_balance
2021-12-10 17:32:27,0x86a587fb9770c604224d41077568598c9caa376a,16305.14248
2021-12-10 17:32:27,0x99bdf3fd02ae848aa9696725845087108d5a8e63,32912.87879
2021-12-10 17:32:27,0xed12d70ad87b64dcae62953a8d69c743a12716c5,11444.44394
2021-12-10 18:06:37,0x5ec63a6f5374722269fa0e6da7bc5b86e45a79c3,18219.60455
2021-12-10 18:20:56,0x1aec250c13b1214c4b9935db3c8a7610fdaae8dd,21010.56645
2021-12-10 18:48:25,0x1aec250c13b1214c4b9935db3c8a7610fdaae8dd,20000.56645
2021-12-10 22:24:46,0x88882e661ed8cb398b21f1cf13651bd8b47a0588,30000.00000
2021-12-10 23:42:55,0xdeab937a0c829597df8444851193d63016f7224d,18729.60537
2021-12-11 00:32:23,0x92a7bd65c8b2a9c9d98be8eaa92de46d1fbdefaf,25027.10000
2021-12-11 02:03:52,0xca62d5d4e52ee88d24664f44a3cd01cb61e78b6e,10000.00000
2021-12-11 03:34:12,0xe49f1672b9b9609f3732d43fd987e35b4d213475,24639.49150
2021-12-11 07:37:18,0xcdd4b5a88b343d9b0cf384910c3ea1ee4fbfbb98,12478.21158
2021-12-11 09:50:16,0x923955c0cd0da2f1203d0a3bde0f472eab70fcd8,26719.37692
2021-12-11 12:20:00,0x8aafeb2ba6d907ab73aa4cff37730f64fcd4ef39,10132.16708
2021-12-11 13:17:40,0xe017ccd7d9cfda4b246ea547b11c52451af164ca,23928.24388
2021-12-11 13:39:35,0x76ec0b05494a45d6d4cc72a10c01773d7e423cdc,12967.28907
2021-12-11 15:47:39,0x2315e82dde3fe4c921c0e3dc4b2978a424019812,25062.06723
2021-12-11 15:48:41,0x7f53a82e997a297155c924e171f13656bba86e4a,16271.36779
2021-12-11 16:30:39,0x5fce03e5adaf556dc64a0e261b898f0ce416e93e,19695.30980
2021-12-11 16:40:04,0x41d583936ac5db773ed486754ff9af9174244444,31521.94209
2021-12-11 17:35:49,0x3b3c0c22f9027560b4bc1e978b1da9ee67c17311,30660.62836
2021-12-11 18:56:30,0x7074ef6eaf3b71e7e4a853dbc91fd5913b48cc3a,11487.85286
2021-12-11 19:17:44,0x51d9b3b8dd64fe7dd835d3f21e35183841810fc5,20000.00043
2021-12-11 21:58:27,0xe069de91e2a561af445d4e37e36bc8cb51a45cd5,29655.42873
2021-12-12 00:18:56,0x45c22915fe83a802f7e35977c249aa3b09c938a6,32886.59491
2021-12-12 01:31:21,0xe381fa0100662d0707ec8211e75c5656a59ace79,28000.00000
2021-12-12 01:56:51,0x75a520d5e6959c5f3cc3670040c1197431c393e6,18422.00000
2021-12-12 02:17:56,0x5208bf687e71b00756bc52c68d0ad5df4419dfca,16118.00000
2021-12-12 06:24:53,0x4e7e43067c1d896361618190d21b64f3665e5111,30632.81532
2021-12-12 10:20:57,0x6cea29f50e3766dd3202fb442ce5dbbd5db8f0ce,31961.07913
2021-12-12 14:22:11,0x1c37ee5b8ba8f018637e7f3f816db2e4add1f56e,11133.03848
2021-12-12 15:34:04,0x6fce63859a859a0f30ed09b12f5010d790618ca4,14950.83478
2021-12-12 16:17:54,0xbc348d5ea9da16fe156c1dca449bc89809867640,10744.81329
2021-12-12 23:10:24,0x9008d19f58aabd9ed0d60971565aa8510560ab41,13667.99200
2021-12-12 23:45:34,0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a,11526.00000
2021-12-12 23:45:34,0xed12d70ad87b64dcae62953a8d69c743a12716c5,15908.44394
2021-12-12 23:45:34,0xf7c5a0a318960a961ae4a138403b25be10eb9cba,14206.01515
2021-12-12 23:45:34,0xfad763da9051953fea58c2304395719a3b6ba361,10156.02500
2021-12-13 00:35:13,0x755b501ab26cc6fd028e8968ffd292fe6a12c873,10000.00000
2021-12-13 00:49:52,0x4ef2ab73ef2214ebeba6f087a8dcf89731504301,17772.15000
2021-12-13 00:49:52,0xf44b52c11b1c800722e8fdf4aa7f3076339e73c4,17772.43288
2021-12-13 00:53:47,0x305ea6f95e1d3f2d1152bc3f6b7c412504da09ac,17772.43288
2021-12-13 00:56:02,0x8bbb3c32fe89cd4550598e82643c4535bc854242,28950.78138
2021-12-13 01:47:12,0x9008d19f58aabd9ed0d60971565aa8510560ab41,14129.29617
2021-12-13 02:49:46,0x9008d19f58aabd9ed0d60971565aa8510560ab41,15252.13531
2021-12-13 03:12:55,0x6e08f5daafc2668bf337cbcbb2a4e17e9fd5bb78,29357.23735
2021-12-13 03:23:03,0xd2798265eaab432a445076fa7f5dc86dea19ef8d,19566.61764
2021-12-13 03:29:20,0xd2798265eaab432a445076fa7f5dc86dea19ef8d,23877.29074
2021-12-13 03:31:12,0x080fea9643f11c0d471394df53bc9f8bc8663dfb,28847.60506
2021-12-13 03:39:55,0xc32c8487e58256fd8c7b80a4f6eb0c5421c5b596,28395.44431
2021-12-13 04:01:42,0x3def0038d0493b2ba32b45193e99673c901cc3bf,28701.69967
2021-12-13 05:04:51,0x3def0038d0493b2ba32b45193e99673c901cc3bf,26700.69967
2021-12-13 05:08:09,0x3def0038d0493b2ba32b45193e99673c901cc3bf,24699.69967
2021-12-13 05:21:44,0x3def0038d0493b2ba32b45193e99673c901cc3bf,22698.69967
2021-12-13 05:27:28,0x3def0038d0493b2ba32b45193e99673c901cc3bf,20697.69967
2021-12-13 05:42:26,0x3def0038d0493b2ba32b45193e99673c901cc3bf,18696.69967
2021-12-13 06:21:12,0x9008d19f58aabd9ed0d60971565aa8510560ab41,15336.74353
2021-12-13 08:15:05,0x3b875095849867ced46d06d7065a97d415d8b65e,23612.00000
2021-12-13 08:53:23,0x48add64168b538cd354c09c4ed73c678f6992d83,28973.17093
2021-12-13 10:17:53,0x39e154883d60b6fe747b263906991f2aafc5d5fc,25801.30801
2021-12-13 10:17:53,0x9008d19f58aabd9ed0d60971565aa8510560ab41,15336.74353
2021-12-13 10:24:09,0xc32c8487e58256fd8c7b80a4f6eb0c5421c5b596,28395.44431
2021-12-13 14:29:59,0xcc9bca3877f6f9adac4136fb14c349b0e7780ca2,18930.58479
2021-12-13 14:54:26,0xb9b9a6f10abceeb9e9ffc6b22a00e6ed6fdda8e1,20000.00041
2021-12-13 14:56:57,0x9008d19f58aabd9ed0d60971565aa8510560ab41,25336.74353
2021-12-13 14:56:57,0x9e653cdedb19674cbe557ac4af6a350001da2688,21488.28205
2021-12-13 14:56:57,0xa23de4b54e18baaeefac9fdbcd78ead69c8b1c66,14000.00000
2021-12-13 15:20:59,0xbb094faffce2256f661dc7dab70224be8f405323,20000.00000
2021-12-13 15:54:33,0x9008d19f58aabd9ed0d60971565aa8510560ab41,26420.08103
2021-12-13 16:32:07,0x41b216f7e211b395ef8416ea92cb8d54756b79ef,26677.92144
2021-12-13 17:44:10,0x10c9cca806ba4a8f580ffedecd9c2e8a49e6ef91,18729.10642
2021-12-13 17:56:54,0xccf7872841ba2309ffa42eb0d4b55dcdcf32908a,21213.15298
2021-12-13 17:59:40,0x1e252b86616d5ee310b9676977f392b0e84d193f,13440.90056
2021-12-13 18:04:37,0x7680ed9b91c1b0810ec28d2d4d785163cf1b2a03,25000.03063
2021-12-13 18:15:35,0xdc99de2b50984269d5dd976766cad8d9eb9cff94,10605.28742
2021-12-13 18:18:40,0x51d9b3b8dd64fe7dd835d3f21e35183841810fc5,15000.00043
2021-12-13 18:22:42,0xd3453f39c98269a85e4354ea0c03c87276cc245f,15608.85916
2021-12-13 18:56:01,0x8256f43827a43fd6dccef993f759b711ec2485fe,31753.91615
2021-12-13 18:57:37,0x50cd8b3d610d4b9924e6b9f402b439d6661f6219,31753.91615
2021-12-13 19:10:57,0x7c673e63c10c9e04ec7af18e8a6398d067509f95,27223.20070
2021-12-13 19:55:37,0x380336041fed6d3de0c0a1f5079668760cd64779,30054.55734
2021-12-13 20:12:36,0x3d3fc58efef259734624ad1103813573a20210c1,30000.54662
2021-12-13 20:34:58,0x3ef1d327e98707ee394948ddc34d13d500057109,26200.00000
2021-12-13 20:44:22,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d,16050.56127
2021-12-13 20:44:22,0x371a35309aa38add853af83e0c08a56045bab02c,31908.56406
2021-12-13 20:44:22,0x5c700958be667204149c9adae1b4831c9df16622,21661.07544
2021-12-13 20:44:22,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,13232.65550
2021-12-13 20:44:22,0x88882e661ed8cb398b21f1cf13651bd8b47a0588,12237.76224
2021-12-13 20:44:22,0x9b720446714a8364cda80c148ebb9e8245e57a25,26751.16397
2021-12-13 20:44:22,0xc0e2324817eaefd075af9f9faf52ffaef45d0c04,17294.00110
2021-12-13 20:44:22,0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a,14280.64667
2021-12-13 20:44:22,0xf7c5a0a318960a961ae4a138403b25be10eb9cba,22084.64967
2021-12-13 20:44:22,0xfad763da9051953fea58c2304395719a3b6ba361,10915.13431
2021-12-13 20:49:59,0x1e252b86616d5ee310b9676977f392b0e84d193f,20368.93026
2021-12-13 20:49:59,0x1ec1ccef3e1735bda3f4ba698e8a524aa7c93274,18216.83401
2021-12-13 20:49:59,0x2d84cfb9cba0e8e4d7511a88cb7102a984fdb0ba,12977.41644
2021-12-13 20:49:59,0x381e4c6e6d83985024c23322aba6fb05c9c71c3f,34859.98202
2021-12-13 20:49:59,0x4a6737da9668d09ace702c3ff5e0da33a84d28f7,22180.60398
2021-12-13 20:49:59,0x58c58d02323af6659e8d94fe3feb14385503a8f9,10348.70698
2021-12-13 20:49:59,0x86a587fb9770c604224d41077568598c9caa376a,22423.72243
2021-12-13 20:49:59,0xa23de4b54e18baaeefac9fdbcd78ead69c8b1c66,22080.88864
2021-12-13 20:49:59,0xbfe384d79969bcb583b8a0e5fedc314aee480e7e,22601.64720
2021-12-13 20:49:59,0xc93bbd6b37893667bf1e100f7bd445e3044d72c9,13722.43279
2021-12-13 20:49:59,0xed12d70ad87b64dcae62953a8d69c743a12716c5,12164.92856
2021-12-13 20:49:59,0xfad763da9051953fea58c2304395719a3b6ba361,13921.53296
2021-12-13 21:00:18,0x9008d19f58aabd9ed0d60971565aa8510560ab41,33759.63293
2021-12-13 21:05:19,0xb8688028c54efe7d6e27405616526b23c7ae6948,21644.72673
2021-12-13 21:50:05,0x86a587fb9770c604224d41077568598c9caa376a,12423.72243
2021-12-13 21:50:05,0x9008d19f58aabd9ed0d60971565aa8510560ab41,34010.35627
2021-12-13 22:34:02,0x9008d19f58aabd9ed0d60971565aa8510560ab41,34791.58478
2021-12-13 22:58:41,0x4faa92fa62777854602897724efc8fc004b533e3,12424.39297
2021-12-14 00:12:34,0x5f6e82e1e993da3f3b083442b5dc43a8b86ca1d1,17422.03742
2021-12-14 00:28:25,0xca62d5d4e52ee88d24664f44a3cd01cb61e78b6e,20000.00000
2021-12-14 02:06:27,0xa7dc4b7056b5ab68a7932aa0fd5846668b850875,15040.47000
2021-12-14 02:10:23,0x25dd7af226a7d977bef49c2ba957925fb3006d88,20104.31843
2021-12-14 03:09:29,0x471c155d083e8934abdc74927b52ec72535aff64,24466.28848
2021-12-14 03:11:42,0x335cd0cef34d553f8858f03f371bac65783bdc42,17226.96740
2021-12-14 03:47:59,0x01cd0a1fa0650032784c69dd03499174c2c7a543,24855.71942
2021-12-14 03:59:42,0x01cd0a1fa0650032784c69dd03499174c2c7a543,29755.37372
2021-12-14 04:34:45,0x856e45cce77685627dad82f0d1d63c8642152ec8,34999.99417
2021-12-14 04:57:29,0x2c43b99cc4aa772f14af0611bf22b14cf6e25557,26579.12278
2021-12-14 05:14:54,0x7e8e66e8834f762077deec97f792d83092ebe431,20676.08294
2021-12-14 05:32:42,0x5b0800a52c4fb0b42be61eeba4f388cdc696f281,20104.43389
2021-12-14 06:02:43,0x2441f46002f1f733ce4bdc62dcf9d5dea357414c,27801.28742
2021-12-14 06:07:22,0x64135dbd1685e0b08a504902368e28329a0d8d32,10002.71571
2021-12-14 06:39:40,0xad98b69c34dd51c36cdb1b5e4008fa111ce6e9aa,19422.03742
2021-12-14 06:50:18,0x85b1917a7122594b35f167e1014f178f39b3b177,12965.91692
2021-12-14 08:55:26,0xbdc5e2f6aff4d36c5bdf0ad7a94114467f6d6a18,30518.46035
2021-12-14 09:59:42,0x8ed876fded3699c590be3e12cef56e23376eff3b,30850.05305
2021-12-14 10:34:35,0xffb3ad2b555da15eb45cfdc76c43932262f18e68,21738.13184
2021-12-14 11:38:33,0x1c2eadccd8875b165cdfb86f56d97b14b525a2ac,18000.35499
2021-12-14 11:59:25,0x615b95fefd5307964de2e38d544bb835c5b79717,22745.15868
2021-12-14 12:20:17,0xad0cae6dc36e76c016f3c2fb7ecd43968eb84d8b,13000.00000
2021-12-14 13:07:55,0xbd7041c03b68467a55596f375c3e4bb716406a23,17905.41680
2021-12-14 14:36:22,0xc46828ae2e8229efb80ea6c832dd598d26d7d968,10000.00000
2021-12-14 14:47:16,0x51f4e96abf315ec7597cb56d89637455ebf60f4e,32277.10863
2021-12-14 16:24:04,0x1c22948968d14d018794a29f7a8f6f9a55a20de8,14818.04865
2021-12-14 18:50:21,0xaf9587e06dd01354106ce802f5a17dfa7754d4b3,17690.66926
2021-12-14 19:47:45,0x150154a0d3728425d3d13573a77739f17ddb857d,23908.11932
2021-12-14 19:47:45,0x1c2eadccd8875b165cdfb86f56d97b14b525a2ac,23391.23943
2021-12-14 19:47:45,0x237530cd90bfdb437965d5cd1cdf6b085941b106,21591.83708
2021-12-14 19:47:45,0x3ef1d327e98707ee394948ddc34d13d500057109,30129.87137
2021-12-14 19:47:45,0xa1bbd8d39ed536dea030a32f3f6c5916c845a800,13859.76999
2021-12-14 19:47:45,0xd0b144ebc170a41fde54dc77fc94c78a23b20115,23513.25425
2021-12-14 19:47:45,0xe7a24acfb3e512b5d326b966b1886d22b07399eb,23556.26342
2021-12-14 19:47:45,0xfad763da9051953fea58c2304395719a3b6ba361,15049.01451
2021-12-14 20:26:49,0x45916e79ae63ea110d85b61b08691fd1824ec760,20000.00000
2021-12-14 20:32:30,0x45916e79ae63ea110d85b61b08691fd1824ec760,17711.84348
2021-12-14 21:01:55,0x425372211a26f4c071040b1081d5b30d24b010cf,16225.03960
2021-12-14 22:32:59,0xe7a24acfb3e512b5d326b966b1886d22b07399eb,20556.26342
2021-12-15 00:55:48,0xbdded97972826d81caa65bae117ef81b1dbf79d3,24100.63916
2021-12-15 01:34:10,0xdeab937a0c829597df8444851193d63016f7224d,21207.26795
2021-12-15 01:52:32,0x871608cba092105b91e91295a1d79ffc539bfb48,10252.98825
2021-12-15 03:36:30,0x5c7cf42acd3824e142c4f061ee68d1b2348a5545,14613.82816
2021-12-15 07:42:22,0x07fb351333b21fe75b95395d2e9e2e2d5857186c,27982.50645
2021-12-15 08:27:30,0x8ed876fded3699c590be3e12cef56e23376eff3b,25850.05305
2021-12-15 10:37:56,0xd0b144ebc170a41fde54dc77fc94c78a23b20115,19513.25425
2021-12-15 11:21:54,0x56cb81646a4599ae8b41861f587c829b0b57105a,13921.40136
2021-12-15 11:26:53,0x0e2985091a1c65149663bc1896022e3defa4e243,19006.73301
2021-12-15 15:18:24,0x9b720446714a8364cda80c148ebb9e8245e57a25,19751.16397
2021-12-15 17:44:32,0xd3453f39c98269a85e4354ea0c03c87276cc245f,22450.49181
2021-12-15 18:34:22,0x60858a876a5b93188a4582b177187aa590c51a2e,11271.71226
2021-12-15 18:37:49,0xe03875afa445487ed53e757bd494e0a159cc9eaa,16021.24359
2021-12-15 19:20:56,0x0f46540678c7e6d2ef983b382cc07fa815ab148c,11699.13099
2021-12-15 22:09:25,0xf7c5a0a318960a961ae4a138403b25be10eb9cba,10084.64967
2021-12-15 22:21:37,0xa77910bf888b3f8d1c153e859bd9e44b8f29d9fd,11957.97017
2021-12-15 22:51:06,0x00627e45624c979a8ebc8c8a77f81c7b64c6867f,10585.53097
2021-12-15 22:51:06,0x35b2a533f02234342d9352fb9fbc1ee0c1703198,23648.48695
2021-12-15 22:51:06,0x3fc6d2aebb4b09240e0936e920a149d1ed25f85f,18208.09249
2021-12-15 22:51:06,0x7f96a6269b00c56cdc319721be80bf8c290324a5,25815.93679
2021-12-15 22:51:06,0xa893d3cb407de3c760d99721c5fb34cffa7bca30,22976.87861
2021-12-15 22:51:06,0xb7e841b3cb8e7961088462b37e64438908942883,23849.30578
2021-12-15 22:51:06,0xdc1e9a21b7ed8dfb87c997e7d0405e2cfcfa8938,11629.48504
2021-12-15 23:00:39,0xfa4c5e22d8792319c556cc8016bd6a47a26e3d62,20594.70785
2021-12-16 00:19:22,0x6a1d5e01bdc7b2472e72499504b740f152660b42,19345.47653
2021-12-16 07:30:39,0xc4b0f00660592819ed9a38b6affe76e15d0ce502,23618.55453
2021-12-16 07:48:31,0xd2f64685ed879861ab12ad5b0a89aac3064176a2,12104.59996
2021-12-16 08:38:29,0xbc348d5ea9da16fe156c1dca449bc89809867640,15262.95087
2021-12-16 15:15:26,0x2a3fbc6aba2b9cb050d7b28fc12bdeb00bb8161d,13669.97224
2021-12-16 15:54:35,0xe49f1672b9b9609f3732d43fd987e35b4d213475,30100.37613
2021-12-16 16:21:43,0xba7ac1952db308b0a245bdb14440ca321afbb14a,13597.66735
2021-12-16 16:28:03,0xba7ac1952db308b0a245bdb14440ca321afbb14a,20512.95643
2021-12-16 16:31:12,0xaa92bd09701d53a0f8089a93c354c03c73114450,13585.99598
2021-12-16 18:39:30,0xd10b90125c4118300a1b235690d9356da33ee204,13387.40364
2021-12-17 03:42:39,0x56e773b0a620205e9f72265b6013b65b84c2c4af,25005.35182
2021-12-17 03:45:22,0x381e4c6e6d83985024c23322aba6fb05c9c71c3f,34959.98202
2021-12-17 04:57:00,0x16eb1deae4c4c32805da237db93771b4cb12416a,15082.00742
2021-12-17 06:25:34,0xb2f4b16595e02a9721f97e3e30fb5bbbf73f5f54,25000.03552
2021-12-17 12:53:12,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,20000.00000
2021-12-17 16:49:27,0x7ad483178a71a8397eb59d3a0c01a3af91b2571b,15000.00000
2021-12-17 17:31:50,0xee1ee9600b727508b24e0b00fb10105f25c129b8,20000.28742
2021-12-17 17:39:55,0x05efc12df01a04a1e92d817d4bf5447178cb5f2f,30000.00000
2021-12-17 18:39:58,0x1356795c1c7a3f982a44088f2aaf3e4a67deb601,18370.09974
2021-12-17 21:53:08,0x8ed876fded3699c590be3e12cef56e23376eff3b,18350.05305
2021-12-18 05:43:25,0x563a2b808897e9777a55f6c7e2a1f68638c00738,10019.09441
2021-12-18 09:01:44,0x1c2eadccd8875b165cdfb86f56d97b14b525a2ac,22641.23943
2021-12-18 15:26:54,0x0ddfeac362f1a89796bb7716fb9a0ec3f00c0077,20072.00000
2021-12-18 15:33:21,0x51d9b3b8dd64fe7dd835d3f21e35183841810fc5,19362.47241
2021-12-18 16:19:43,0xe03875afa445487ed53e757bd494e0a159cc9eaa,18923.23699
2021-12-18 18:31:38,0x38ac3f05fba80883007ebdb8791c7a3c96c64422,32844.30852
2021-12-18 18:49:39,0x827ea2c64d3f5093f632ab6daa94ee8d7eee0686,27657.06022
2021-12-19 04:14:08,0xfcd54888e26e1b570e33e32e131c8274cde787a8,27307.28310
2021-12-19 06:15:36,0x7c6dab7dd9690e15987218daee1e2b691ebdd1e3,27307.28310
2021-12-19 11:34:16,0x141fef8cd8397a390afe94846c8bd6f4ab981c48,31611.63416
2021-12-19 14:35:02,0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,11851.11508
2021-12-19 14:40:19,0x403383c411c0eb14ea0bd15e7c2ad5431a7410c2,15172.15757
2021-12-19 15:37:28,0x26caae548b7cecf98da12ccaaa633d6d140447aa,26487.99537
2021-12-19 15:55:25,0x3a70e8c00f3bcf3eb845b6b6928aba92b465c183,25632.91627
2021-12-19 22:59:02,0x90f1cb932dbf94385434c40d53df3727f00e50b1,13117.85522
2021-12-19 23:08:13,0xa0788a82e618cd3c6327bbee41f34c4725945dfa,34323.77265
2021-12-20 04:33:11,0x3bbd15dca4fa0ec70df328381ea03ef6c691c3d4,20593.11000
2021-12-20 05:14:36,0x0a88a1d4227fc91de7d542787470a8a1f2bce802,30759.05838
2021-12-20 09:52:17,0x65dab18404b4d9864b1803d59584f5bed136a226,11347.34017
2021-12-20 12:38:47,0xe36ca7caa021674e22f9a3ee6e7c9fa9a2e567cc,31611.63416
2021-12-20 13:41:35,0x09558bfc6cfc58138a9e2e613c510ca3ffee5212,31303.20314
2021-12-20 15:18:57,0xa9a0c855c53eee99e33d1fcb6cda358edbbf65f7,14303.45044
2021-12-20 16:44:02,0x86a587fb9770c604224d41077568598c9caa376a,18048.72243
2021-12-20 16:44:02,0x88882e661ed8cb398b21f1cf13651bd8b47a0588,16925.76224
2021-12-20 16:44:02,0xdfa4a8f81f274eb5347365fa2e55a6584a8c861a,34369.64667
2021-12-20 19:33:43,0x235782852fa9ec8a903c53a3debc3dff2bb54f71,12072.18710
2021-12-21 01:30:23,0x9d173173eaafd20a7bfdd3fe8b5ae17386b43d80,17620.15487
2021-12-21 01:49:49,0x9d173173eaafd20a7bfdd3fe8b5ae17386b43d80,25761.93690
2021-12-21 04:55:09,0xdeab937a0c829597df8444851193d63016f7224d,24596.78412
2021-12-21 06:23:53,0xdfb63157deb867dde1f8de5d19d6a81b96ad6f0d,19214.69518
2021-12-21 07:02:15,0x2ff398960c86099b07335a37b6fa7aa9da03809e,16778.72561
2021-12-21 07:31:13,0x1c2eadccd8875b165cdfb86f56d97b14b525a2ac,21541.23943
2021-12-21 14:19:21,0x5fbce71b1b74d0d8511dc708ceed3250a1abdaca,13030.73999
2021-12-21 18:23:28,0x8b882256889a0b7cbbd258a153a5e1d27580ea85,33487.00000
2021-12-22 02:49:25,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,20000.00000
2021-12-22 03:12:19,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,34467.78035
2021-12-22 08:55:18,0x9e7acf23b69a0d24fba4e2129197141e1a1a8097,16091.42487
2021-12-22 19:28:34,0xef518390694420650b1eb5c8f698635fc5eda5f2,10868.41929
2021-12-22 19:35:02,0xc6dcd1c1d1f4ff3adef9cc19818dd6c53339e188,15000.00000
2021-12-22 19:35:02,0xe6c30ad5aee7ad22e9f39d51d67667587cdd05a1,26500.00000
2021-12-23 02:52:56,0xd71693f2bbe7bc17479f2de7f2fec38ab6148bdf,30285.63644
2021-12-23 05:01:53,0x2e1dfd3354b62d84b5f519f0bc36a53f75d6a35e,10646.42109
2021-12-23 06:11:03,0x8f1093bb83b22ff3fa34a89ab47e398caa8918d5,27494.02329
2021-12-23 08:04:52,0x509103de7b3c88b84ab8457e8297a3ce5d65e6b5,17001.11991
2021-12-23 10:27:44,0x967ce7146674b5d83b8b9c9551da3abe6a0af5d6,26528.30341
2021-12-23 11:58:12,0xfdd01d2f240fd7304a8c61dce3f3a1a5ef591e13,11745.17364
2021-12-23 14:29:44,0x86a587fb9770c604224d41077568598c9caa376a,13048.72243
2021-12-23 14:45:35,0x4d88535301f606c534531415b8a7b3c5675c1fa3,21249.96163
2021-12-23 17:54:06,0x12e3d4cdc44d5d144edb8c8156585ce5e51a3de4,11505.36957
2021-12-23 21:55:16,0xf12d002f261e96b92701e4f507910fcb8c95a1f7,22605.28742
2021-12-24 03:07:58,0x285fdc3cbf953715ab925ca82ae1e2087de6509a,18802.16724
2021-12-24 05:18:10,0x5ee1b03d75d089b1cff4c74b46b347ace802cf55,16780.56921
2021-12-24 05:24:53,0xb803cc987215fce2e750ec601a16f0a82b95125a,29540.49310
2021-12-24 08:18:28,0x285fdc3cbf953715ab925ca82ae1e2087de6509a,30802.16724
2021-12-24 08:18:28,0x7b7d9b57608866934797f7ca7c2950adc2045305,14245.19015
2021-12-24 08:18:28,0xf7c5a0a318960a961ae4a138403b25be10eb9cba,13084.64967
2021-12-24 09:17:42,0x20b9973103b65d4ea8d0591634e5e757aacd3030,22950.00000
2021-12-24 21:53:24,0xae28cd9f6390dc1ccedfadf160be40df961d7546,25062.07108
2021-12-24 23:23:09,0x23db246031fd6f4e81b0814e9c1dc0901a18da2d,25152.05729
2021-12-25 02:49:46,0xb8c92c62214f912bf0810f2d657bb6c78336cda1,15372.73870
2021-12-25 04:02:17,0xafd08285732302a54186424961be21ecb97181b9,30491.76262
2021-12-25 06:33:45,0x7a19ccf027a612e2304ed41a8b8d6eabbb9f89f9,25860.15264
2021-12-25 07:03:29,0x0ddfeac362f1a89796bb7716fb9a0ec3f00c0077,10072.00000
2021-12-25 11:31:51,0x33355c474f4e991ca3100c48ecbf9960ed1d726b,15796.62285
2021-12-25 17:14:40,0x495c02491722337a73e432a66251ca35c4ca412b,12276.96275
2021-12-25 20:32:41,0x6393161f0eed2f04de78739a3e9e392309a5c6a8,21000.00000
2021-12-26 01:18:44,0xabb3ae61139dee84045baa2bc3592a31e9417afd,12054.39985
2021-12-26 07:37:55,0x07b0689e3ac04b5313c6e385f44c8c1ddd46f09e,11311.34349
2021-12-26 07:39:10,0x07b0689e3ac04b5313c6e385f44c8c1ddd46f09e,13553.63229
2021-12-26 07:45:05,0x07b0689e3ac04b5313c6e385f44c8c1ddd46f09e,16614.31160
2021-12-26 07:47:11,0x07b0689e3ac04b5313c6e385f44c8c1ddd46f09e,18328.63511
2021-12-26 08:00:14,0x07b0689e3ac04b5313c6e385f44c8c1ddd46f09e,19120.52996
2021-12-26 12:14:33,0x1d283807630ffb876a5d78b8e0788e491449f241,33375.15318
2021-12-26 16:54:30,0xfa35113163bfd33c18a01d1a62d4d14a1ed30a42,11928.52351
2021-12-27 01:40:28,0xde3332ffa82fa2e78f92d774e1fbd9960d31f29b,15571.70358
2021-12-27 02:13:50,0xd5ae2a612257230579f48c4c673c9abcd71b4924,11464.38153
2021-12-27 02:44:12,0x9008d19f58aabd9ed0d60971565aa8510560ab41,32563.60408
2021-12-27 03:10:19,0x65dab18404b4d9864b1803d59584f5bed136a226,15980.15599
2021-12-27 04:02:11,0xcf2b7c6bc98bfe0d6138a25a3b6162b51f75e05d,10334.74626
2021-12-27 06:08:59,0x0342752d843f3e2972d99689fe1cb65530a723f2,10000.00000
2021-12-27 07:44:55,0xbe9728db911dc829104039db7983774da671191c,16310.81228
2021-12-27 08:36:33,0xee1ee9600b727508b24e0b00fb10105f25c129b8,10000.28742
2021-12-27 09:05:28,0x4b5e20d2112499d405fb413c4ae1bf14b9c51650,22699.86830
2021-12-27 10:05:54,0x1c2eadccd8875b165cdfb86f56d97b14b525a2ac,19000.23943
2021-12-27 11:06:02,0x73810f841b7e3ee7247b5b621008a70dc78e39a0,10059.76244
2021-12-28 02:48:51,0xedd049c56b804bcdbf7e704cc312491e3d50485a,33244.14324
2021-12-28 03:14:04,0xed44ceb196ea8d15654d677a3b49fee3b6724066,33360.12720
2021-12-28 08:53:33,0x2ffee84e7e601d3ff0603ce0a24d3bf5e2a08fb1,10203.46749
2021-12-28 09:21:39,0x7dba3ff2e40a7929be48c27c6ff245729f7405bb,11961.79372
2021-12-28 14:43:23,0x86a587fb9770c604224d41077568598c9caa376a,10048.72243
2021-12-29 08:54:27,0x495c02491722337a73e432a66251ca35c4ca412b,21353.45481
2021-12-29 18:44:44,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,15470.74310
2021-12-29 20:14:20,0x9b720446714a8364cda80c148ebb9e8245e57a25,31751.16397
2021-12-29 20:14:20,0xd0b144ebc170a41fde54dc77fc94c78a23b20115,23513.25425
2021-12-29 22:06:10,0x7298b668ffcbf2043ff2dd3e31d9bb3e447c19d1,32947.93933
2021-12-30 03:38:06,0x88520c10ad3d35ad2d3220cde446ccb33f09331b,13227.93861
2021-12-30 08:02:25,0x9073b943c749b85e83390c18cd45df85dcd2e9cc,24552.23881
