day,address,sum_balance
2021-08-22 11:22:45,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,200000.00000
2021-08-22 11:25:09,0x1a80afe14143637c0b7609e6e276464e4f748014,1317118.36110
2021-08-22 11:25:09,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,250000.00000
2021-08-22 11:26:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1334151.25306
2021-08-22 11:37:46,0x1a80afe14143637c0b7609e6e276464e4f748014,1336982.92937
2021-08-22 12:15:51,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,275000.00000
2021-08-22 12:16:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1311982.92937
2021-08-22 12:16:49,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,300000.00000
2021-08-22 12:17:27,0x1a80afe14143637c0b7609e6e276464e4f748014,1319522.92592
2021-08-22 12:17:27,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,476355.46988
2021-08-22 12:35:45,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,350000.00000
2021-08-22 12:37:42,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,375000.00000
2021-08-22 12:39:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1294522.92592
2021-08-22 12:39:21,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,400000.00000
2021-08-22 12:39:30,0xba12222222228d8ba445958a75a0704d566bf2c8,506590.92938
2021-08-22 12:43:16,0x1a80afe14143637c0b7609e6e276464e4f748014,1310009.64106
2021-08-22 12:58:36,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,425000.00000
2021-08-22 13:01:00,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,450000.00000
2021-08-22 13:41:33,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,475000.00000
2021-08-22 13:42:31,0x1a80afe14143637c0b7609e6e276464e4f748014,1290761.28151
2021-08-22 13:42:36,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,500000.00000
2021-08-22 14:32:45,0x1a80afe14143637c0b7609e6e276464e4f748014,1260337.07462
2021-08-22 16:00:07,0x1a80afe14143637c0b7609e6e276464e4f748014,1300933.07299
2021-08-23 05:18:31,0x1a80afe14143637c0b7609e6e276464e4f748014,1320302.38787
2021-08-23 08:34:17,0x1a80afe14143637c0b7609e6e276464e4f748014,1357258.28694
2021-08-23 14:18:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1332809.65467
2021-08-23 22:01:15,0x1a80afe14143637c0b7609e6e276464e4f748014,1389036.52142
2021-08-24 00:36:21,0x1cc214f8e3a9977c0019bab3ef8103db50c0ccf9,205928.17926
2021-08-24 00:36:21,0x31562d5959b37e39702c0f94d06ef155489d9359,158910.74613
2021-08-24 00:36:21,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,276154.74051
2021-08-24 01:15:59,0x1a80afe14143637c0b7609e6e276464e4f748014,1354036.52142
2021-08-24 03:21:44,0x28861eeec6ab073a36cc299ef8186978893e21ff,384415.38462
2021-08-24 03:32:41,0x28861eeec6ab073a36cc299ef8186978893e21ff,314615.38462
2021-08-24 03:32:41,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,171275.92984
2021-08-24 04:50:23,0xaa1a54bfa93be8ac8d01182827433f227ba59e17,187545.79833
2021-08-24 06:09:11,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,477355.46988
2021-08-24 06:16:33,0x818cf89054b3a5e03d4677b52982e8319d009194,182967.64022
2021-08-24 08:32:34,0x1a80afe14143637c0b7609e6e276464e4f748014,1353936.52142
2021-08-24 09:07:15,0x1a80afe14143637c0b7609e6e276464e4f748014,1351844.26662
2021-08-24 12:50:00,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,478935.22912
2021-08-24 20:35:11,0x31562d5959b37e39702c0f94d06ef155489d9359,171910.74613
2021-08-24 21:52:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1389266.30404
2021-08-24 21:54:34,0x1a80afe14143637c0b7609e6e276464e4f748014,1360854.73859
2021-08-24 22:11:44,0x1a80afe14143637c0b7609e6e276464e4f748014,1358854.73252
2021-08-25 01:27:35,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,482828.36663
2021-08-25 01:37:39,0x1a80afe14143637c0b7609e6e276464e4f748014,1348854.73252
2021-08-25 03:39:44,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,214483.54264
2021-08-25 04:29:31,0x027e9fac2d42f779d2232b76e31a3b7cbd955d70,280364.02246
2021-08-25 04:29:31,0x1a80afe14143637c0b7609e6e276464e4f748014,1378854.73252
2021-08-25 04:29:31,0x5c90d9bd12f21ff90ff5b1572b2ccd0306cfc485,156415.47000
2021-08-25 06:26:50,0x1a80afe14143637c0b7609e6e276464e4f748014,1376850.72254
2021-08-25 11:21:07,0x1a80afe14143637c0b7609e6e276464e4f748014,1396850.72254
2021-08-25 12:20:27,0xba12222222228d8ba445958a75a0704d566bf2c8,517773.00059
2021-08-25 14:11:50,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,485272.83619
2021-08-26 01:25:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1361850.72254
2021-08-26 02:13:15,0x1a80afe14143637c0b7609e6e276464e4f748014,1386709.35807
2021-08-26 05:14:12,0xdfd9945e82ae729deabdb0c1d57a16fb884cad83,176705.21245
2021-08-26 06:50:24,0x1a80afe14143637c0b7609e6e276464e4f748014,1367860.36227
2021-08-26 06:55:50,0x1a80afe14143637c0b7609e6e276464e4f748014,1349541.41142
2021-08-26 06:56:24,0x1a80afe14143637c0b7609e6e276464e4f748014,1373999.71378
2021-08-26 11:19:13,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,150010.85784
2021-08-26 13:15:19,0x1a80afe14143637c0b7609e6e276464e4f748014,1356166.20861
2021-08-26 13:15:19,0xa29fddec9c36bdd680d3f5867735ff8949a7f15d,593475.52210
2021-08-26 16:40:53,0x0d128e738f57785a76e9b7b25b5ea57954c57c38,226402.61090
2021-08-26 20:35:20,0x1a80afe14143637c0b7609e6e276464e4f748014,1317681.54042
2021-08-26 20:39:28,0x1a80afe14143637c0b7609e6e276464e4f748014,1179220.17906
2021-08-26 20:39:28,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,443614.62417
2021-08-26 20:39:28,0x67d6d023bbb32fdb697fdbe81f2e0c4b20665955,1002858.09949
2021-08-26 20:39:28,0xba12222222228d8ba445958a75a0704d566bf2c8,495037.29821
2021-08-26 20:39:44,0xba12222222228d8ba445958a75a0704d566bf2c8,477272.91043
2021-08-26 20:47:29,0x6d8e74c18be67d37ea0753582c06c0d414a16b8f,500500.00088
2021-08-26 21:19:25,0x1a80afe14143637c0b7609e6e276464e4f748014,1143894.18638
2021-08-26 21:19:25,0x67d6d023bbb32fdb697fdbe81f2e0c4b20665955,1359572.87418
2021-08-26 21:19:44,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,430999.81591
2021-08-26 21:19:55,0xba12222222228d8ba445958a75a0704d566bf2c8,463773.25887
2021-08-26 21:42:11,0x1a80afe14143637c0b7609e6e276464e4f748014,1146394.60411
2021-08-26 22:18:51,0x1a80afe14143637c0b7609e6e276464e4f748014,1148433.91215
2021-08-26 22:37:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1188433.91215
2021-08-26 22:37:21,0xb64943f4f26d837ceeac96cae86d1bab23a3414d,255176.05628
2021-08-26 22:38:05,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,442462.94217
2021-08-26 23:19:04,0x1a80afe14143637c0b7609e6e276464e4f748014,1184570.25529
2021-08-27 00:12:11,0xba12222222228d8ba445958a75a0704d566bf2c8,475778.77952
2021-08-27 00:20:37,0xdfd9945e82ae729deabdb0c1d57a16fb884cad83,162705.21245
2021-08-27 01:13:07,0x1a80afe14143637c0b7609e6e276464e4f748014,1284315.20100
2021-08-27 02:00:03,0x1a80afe14143637c0b7609e6e276464e4f748014,1300536.52391
2021-08-27 05:15:36,0x1a80afe14143637c0b7609e6e276464e4f748014,1293906.94368
2021-08-27 06:27:25,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,455721.20776
2021-08-27 06:39:09,0x984ec14dc726b75ca3eb6a94c64d165d37ea823e,302115.38462
2021-08-27 06:59:45,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,444531.96647
2021-08-27 07:25:36,0x045a805c83c1d4c9e5a0bdcc5a27efa73d2a3c0b,272215.38462
2021-08-27 07:32:40,0x1a80afe14143637c0b7609e6e276464e4f748014,1264212.52020
2021-08-27 07:32:40,0x39e61d91805942f6e9f351ff2d6c6e05804334ee,249057.10908
2021-08-27 07:34:39,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,480721.20776
2021-08-27 07:41:42,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,516721.20776
2021-08-27 07:51:38,0x904b235963f88863cbfda9b30fd6fbb238908404,220336.70762
2021-08-27 08:05:56,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,439970.98869
2021-08-27 08:22:51,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,439838.93441
2021-08-27 08:48:35,0x1a80afe14143637c0b7609e6e276464e4f748014,1254212.52020
2021-08-27 09:16:33,0x1a80afe14143637c0b7609e6e276464e4f748014,1268634.25070
2021-08-27 09:29:36,0xba12222222228d8ba445958a75a0704d566bf2c8,492569.77952
2021-08-27 09:29:36,0xc785365dcce43c6fcc3912f3c1bd4edaaa3986f8,220375.22302
2021-08-27 09:30:08,0xba12222222228d8ba445958a75a0704d566bf2c8,475935.92748
2021-08-27 09:31:56,0xba12222222228d8ba445958a75a0704d566bf2c8,605935.77399
2021-08-27 09:37:35,0x1a80afe14143637c0b7609e6e276464e4f748014,1293505.51552
2021-08-27 13:27:55,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,150004.00000
2021-08-27 13:32:52,0x1a80afe14143637c0b7609e6e276464e4f748014,1258112.69312
2021-08-27 13:54:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1268112.69312
2021-08-27 13:58:30,0x1a80afe14143637c0b7609e6e276464e4f748014,1269584.89930
2021-08-27 15:40:03,0x07ad364b9613b23547a64bff0df8a50ff2786bdc,220364.03246
2021-08-27 17:44:17,0x1a80afe14143637c0b7609e6e276464e4f748014,1316794.85786
2021-08-27 18:04:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1306794.85786
2021-08-27 18:47:06,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,448838.93441
2021-08-27 19:43:12,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,550000.00000
2021-08-27 20:35:07,0x1a80afe14143637c0b7609e6e276464e4f748014,1316794.85786
2021-08-27 22:59:34,0xbc35df58da583eddae22aaa289f8a83e9bef131a,200974.27623
2021-08-28 01:32:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1311420.13561
2021-08-28 01:32:26,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,281529.46276
2021-08-28 03:13:18,0x1a80afe14143637c0b7609e6e276464e4f748014,1307524.80461
2021-08-28 07:20:22,0x1a80afe14143637c0b7609e6e276464e4f748014,1293953.68530
2021-08-28 08:29:23,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,445148.32468
2021-08-28 08:31:02,0xf7d3498612104a25d8a6e271441e0e9fb24d224d,309364.02246
2021-08-28 08:42:32,0x25cb995b4e44b8297cc4c54a7b6110336c325b29,183389.74623
2021-08-28 09:17:59,0x1a80afe14143637c0b7609e6e276464e4f748014,1272623.27577
2021-08-28 10:31:30,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,242877.27946
2021-08-28 11:24:29,0x61578c3f558f89786aad724284ea96a310772d4a,312026.92692
2021-08-28 11:40:03,0x1a80afe14143637c0b7609e6e276464e4f748014,1281859.80198
2021-08-28 12:12:11,0x1a80afe14143637c0b7609e6e276464e4f748014,1282747.79696
2021-08-28 12:13:48,0x13a9cf094c4f51fbe37665509b03e96c4c6993a0,200060.00000
2021-08-28 13:17:11,0x1a80afe14143637c0b7609e6e276464e4f748014,1224573.89435
2021-08-28 13:17:11,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,430358.02884
2021-08-28 13:17:11,0xba12222222228d8ba445958a75a0704d566bf2c8,584106.75007
2021-08-28 13:38:13,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,560000.00000
2021-08-28 14:25:35,0x1a80afe14143637c0b7609e6e276464e4f748014,1218653.34501
2021-08-28 14:41:30,0x1a80afe14143637c0b7609e6e276464e4f748014,1205903.67904
2021-08-28 14:41:30,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,572749.66597
2021-08-28 14:43:27,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,575000.00010
2021-08-28 16:07:43,0x1a80afe14143637c0b7609e6e276464e4f748014,1188403.67904
2021-08-28 16:10:21,0xba12222222228d8ba445958a75a0704d566bf2c8,574756.31478
2021-08-28 16:52:21,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,429835.83642
2021-08-28 17:48:44,0x1bc3621fd2348d46fa54524d165d50b5163902ba,179104.47762
2021-08-28 17:55:13,0x1a80afe14143637c0b7609e6e276464e4f748014,1187948.79209
2021-08-28 18:47:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1210232.77757
2021-08-28 18:53:09,0x7ff1a0b84d26fbd4c9b850c3ee95348ae1e230e5,152024.47813
2021-08-28 19:09:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1185603.22347
2021-08-28 19:09:49,0x4d26bc95c771d1d0a5c5e76297c8f53ffe5f6c19,571394.98422
2021-08-28 19:36:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1197893.32776
2021-08-28 20:20:09,0x1a80afe14143637c0b7609e6e276464e4f748014,1188644.84199
2021-08-28 21:22:29,0x1a80afe14143637c0b7609e6e276464e4f748014,1200431.14002
2021-08-28 22:40:39,0x1a80afe14143637c0b7609e6e276464e4f748014,1171294.59631
2021-08-28 22:40:39,0x216c036af252090b9456d6541ae1a821d18786a8,253798.19428
2021-08-28 23:26:36,0x1a80afe14143637c0b7609e6e276464e4f748014,1190255.48512
2021-08-29 00:29:48,0x1a80afe14143637c0b7609e6e276464e4f748014,1178659.15951
2021-08-29 01:12:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1188746.95951
2021-08-29 02:54:05,0xaa1a54bfa93be8ac8d01182827433f227ba59e17,230308.04229
2021-08-29 03:04:47,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,208935.85784
2021-08-29 03:04:47,0x8a3dae25c39b114a0b86e4e7900cb3c29bd8f637,308000.00000
2021-08-29 03:04:47,0xafa6f7a00e089059db60268ad230af5e311c440c,170989.66565
2021-08-29 03:04:47,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,259314.79264
2021-08-29 03:04:47,0xdfdf2d882d9ebce6c7eac3da9ab66cbfda263781,214057.17984
2021-08-29 03:21:59,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,515919.48931
2021-08-29 03:24:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1189548.67796
2021-08-29 04:44:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1207301.24767
2021-08-29 05:49:53,0x1a80afe14143637c0b7609e6e276464e4f748014,1219314.70453
2021-08-29 06:06:58,0x1a80afe14143637c0b7609e6e276464e4f748014,1238319.99195
2021-08-29 07:31:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1247872.23075
2021-08-29 07:41:40,0x1a80afe14143637c0b7609e6e276464e4f748014,1224666.35026
2021-08-29 08:35:22,0x1a80afe14143637c0b7609e6e276464e4f748014,1239666.35026
2021-08-29 08:35:22,0xadaa82d99ca31379ec8417515a75a7ce3a4b4044,190016.02246
2021-08-29 09:49:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1228555.69559
2021-08-29 09:59:19,0x1a80afe14143637c0b7609e6e276464e4f748014,1246012.27008
2021-08-29 09:59:19,0xba12222222228d8ba445958a75a0704d566bf2c8,583208.79221
2021-08-29 10:32:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1251368.20442
2021-08-29 11:23:45,0x1a80afe14143637c0b7609e6e276464e4f748014,1268148.10948
2021-08-29 11:24:27,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,435620.73167
2021-08-29 13:22:05,0xba12222222228d8ba445958a75a0704d566bf2c8,593220.74317
2021-08-29 13:39:58,0x1a80afe14143637c0b7609e6e276464e4f748014,1270517.74834
2021-08-29 13:50:38,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,433589.95138
2021-08-29 13:50:38,0xedd049c56b804bcdbf7e704cc312491e3d50485a,151868.81415
2021-08-29 14:02:43,0x1a80afe14143637c0b7609e6e276464e4f748014,1269277.58010
2021-08-29 14:06:02,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,438730.47864
2021-08-29 15:33:01,0xeaeac4b141e7678065172b180c5ed875cd264c69,1214058.78864
2021-08-29 15:46:02,0x3f31bde678303320f19a677b8ed2a4a0739daca7,180389.74623
2021-08-29 15:46:02,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,518919.48931
2021-08-29 15:59:39,0xeaeac4b141e7678065172b180c5ed875cd264c69,1254058.78864
2021-08-29 17:31:56,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,431547.27103
2021-08-29 17:41:30,0x24d734a75166e66000c8d7f12a173e41358e3cc1,184284.54133
2021-08-29 18:02:02,0x8ddb29be64676777b112debe38129dd660e92b31,200000.28380
2021-08-29 18:02:38,0x4ab32d5bf6ec67d7748d9f24394b527c1f917154,308191.94360
2021-08-29 18:02:38,0x932f9cac518237661ba4a54ca2cfc3615cbd01f9,308476.00000
2021-08-29 19:05:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1262205.20357
2021-08-29 21:57:25,0x288f3d3df1c719176f0f6e5549c2a3928d27d1c1,227474.72668
2021-08-29 21:57:25,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,223935.85784
2021-08-29 21:57:25,0xafa6f7a00e089059db60268ad230af5e311c440c,175989.66565
2021-08-29 21:57:25,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,263314.79264
2021-08-29 23:11:56,0xba12222222228d8ba445958a75a0704d566bf2c8,585751.38223
2021-08-29 23:43:25,0x1a80afe14143637c0b7609e6e276464e4f748014,1227205.20357
2021-08-29 23:43:48,0x1a80afe14143637c0b7609e6e276464e4f748014,1244092.41593
2021-08-30 02:20:12,0x1a80afe14143637c0b7609e6e276464e4f748014,1274662.37423
2021-08-30 02:33:48,0xe71efd5865a42cb0f23146dc8e056dba4e67e9b7,184307.65913
2021-08-30 02:34:27,0x1a80afe14143637c0b7609e6e276464e4f748014,1257703.40090
2021-08-30 02:58:06,0x1a80afe14143637c0b7609e6e276464e4f748014,1262708.68830
2021-08-30 03:13:21,0x551a253749cea9e02a165688ef19355308a380b6,223568.58681
2021-08-30 03:25:38,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,434730.52103
2021-08-30 04:58:55,0x19d16d31d744dee694a5df0d094e6b968018c7a8,160811.65356
2021-08-30 04:58:55,0x1a80afe14143637c0b7609e6e276464e4f748014,1245637.72612
2021-08-30 06:00:34,0x1a80afe14143637c0b7609e6e276464e4f748014,1232051.19985
2021-08-30 06:01:12,0x1a80afe14143637c0b7609e6e276464e4f748014,1249867.60309
2021-08-30 07:03:24,0x1a80afe14143637c0b7609e6e276464e4f748014,1251867.60309
2021-08-30 08:29:07,0x1a80afe14143637c0b7609e6e276464e4f748014,1269867.60309
2021-08-30 09:13:41,0x1a80afe14143637c0b7609e6e276464e4f748014,1274385.20911
2021-08-30 10:43:27,0x1a80afe14143637c0b7609e6e276464e4f748014,1266351.15993
2021-08-30 12:58:19,0x1a80afe14143637c0b7609e6e276464e4f748014,1281324.55194
2021-08-30 13:59:07,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,510919.48931
2021-08-30 15:04:26,0x45b8be1f65d8943580ed9cdb30865d2033beb5e7,247785.06794
2021-08-30 17:53:05,0x540c44ff7b71f2487cd11aaf53aec1a85bfe8f7a,150448.22042
2021-08-30 19:15:49,0x1a80afe14143637c0b7609e6e276464e4f748014,1311113.35424
2021-08-30 19:15:49,0xf632f067bb26b08e95e23225a016ed9e02265137,639943.55016
2021-08-30 19:20:46,0xf632f067bb26b08e95e23225a016ed9e02265137,439943.55016
2021-08-30 19:21:00,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,452679.82276
2021-08-30 19:21:00,0xba12222222228d8ba445958a75a0704d566bf2c8,606418.98274
2021-08-30 19:24:23,0x1a80afe14143637c0b7609e6e276464e4f748014,1361113.35424
2021-08-30 19:24:23,0xf632f067bb26b08e95e23225a016ed9e02265137,389943.55016
2021-08-30 19:28:18,0xf632f067bb26b08e95e23225a016ed9e02265137,329943.55016
2021-08-30 20:49:31,0x216c036af252090b9456d6541ae1a821d18786a8,397279.41615
2021-08-30 21:11:12,0x1a80afe14143637c0b7609e6e276464e4f748014,1338966.69376
2021-08-30 21:11:12,0xa4c8d9e4ec5f2831701a81389465498b83f9457d,231401.29683
2021-08-30 21:17:08,0x3839acf1ee7699d1f46b1be840d8ad8317fdf757,291529.46276
2021-08-30 21:31:13,0x1a80afe14143637c0b7609e6e276464e4f748014,1330481.83889
2021-08-30 22:30:44,0x989d2c0c25dbd6efa46e5475f7ac69b415de8fcb,206200.73270
2021-08-30 22:30:50,0x1a80afe14143637c0b7609e6e276464e4f748014,1311168.55424
2021-08-30 23:36:22,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,441471.68956
2021-08-31 00:17:17,0x1a80afe14143637c0b7609e6e276464e4f748014,1296823.90490
2021-08-31 00:26:39,0x1a80afe14143637c0b7609e6e276464e4f748014,1279531.09944
2021-08-31 00:26:39,0xba12222222228d8ba445958a75a0704d566bf2c8,593154.55320
2021-08-31 03:39:50,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,433724.60223
2021-08-31 04:42:42,0x1a80afe14143637c0b7609e6e276464e4f748014,1262963.68559
2021-08-31 06:58:21,0x1a80afe14143637c0b7609e6e276464e4f748014,1264044.10649
2021-08-31 09:22:26,0xba12222222228d8ba445958a75a0704d566bf2c8,582302.06491
2021-08-31 10:46:18,0x1a80afe14143637c0b7609e6e276464e4f748014,1261449.01320
2021-08-31 11:16:08,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,433689.30137
2021-08-31 11:16:57,0x1a80afe14143637c0b7609e6e276464e4f748014,1251533.66843
2021-08-31 13:20:05,0x6fadd14635ced43a8c2eaf11894d2771524ac2c2,224935.85784
2021-08-31 13:20:05,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,509919.48931
2021-08-31 14:26:07,0x62d3c6c91b08419685fd9c0634b289531f9bb87f,229746.99049
2021-08-31 17:23:34,0x1a80afe14143637c0b7609e6e276464e4f748014,1261981.57542
2021-08-31 19:17:58,0x1a80afe14143637c0b7609e6e276464e4f748014,1283981.57542
2021-08-31 19:17:58,0xe761c43314a16fed02519f79481c06022879ef72,161389.74623
2021-08-31 20:43:51,0xf632f067bb26b08e95e23225a016ed9e02265137,229943.55016
2021-08-31 21:00:22,0xb40f4ce59da4a0b6d10ae605e10fd4e6ca9ed4ae,384615.38462
2021-08-31 21:10:12,0xba12222222228d8ba445958a75a0704d566bf2c8,597642.20750
2021-08-31 21:15:32,0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,323314.79264
2021-08-31 21:53:05,0x972eebcb30252640c60c7e4821b15118f03b267e,159627.35863
2021-09-01 02:39:15,0x8ddb29be64676777b112debe38129dd660e92b31,160000.28380
2021-09-01 06:40:04,0x1a80afe14143637c0b7609e6e276464e4f748014,1280305.14213
2021-09-01 08:40:44,0x1a80afe14143637c0b7609e6e276464e4f748014,1225933.44564
2021-09-01 08:40:44,0xa52395f3b42ec41a97af9cc6bf734c19db5b29f6,389723.94643
2021-09-01 08:40:44,0xba12222222228d8ba445958a75a0704d566bf2c8,573615.10784
2021-09-01 09:08:06,0x1a80afe14143637c0b7609e6e276464e4f748014,1245413.00907
2021-09-01 09:09:15,0x063c8598ad447d05202edba3568db89ee722c93b,158890.70041
2021-09-01 09:27:28,0x1a80afe14143637c0b7609e6e276464e4f748014,1268012.28761
2021-09-01 10:24:04,0xbd9425dd654dbb1e1804430df5723c279a0a86b7,508769.11373
2021-09-01 16:32:39,0xf80cd14ec747b2adf7b1a9911b38c65a885daeea,1090000.00000
2021-09-01 16:43:46,0x1a80afe14143637c0b7609e6e276464e4f748014,1294762.28761
2021-09-01 17:23:00,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,437539.35829
2021-09-01 18:42:51,0x1a80afe14143637c0b7609e6e276464e4f748014,1281292.46618
2021-09-01 18:42:51,0xba12222222228d8ba445958a75a0704d566bf2c8,587084.92927
2021-09-01 23:20:28,0x1a80afe14143637c0b7609e6e276464e4f748014,1278292.46618
2021-09-01 23:57:15,0x1a80afe14143637c0b7609e6e276464e4f748014,1263292.46618
2021-09-02 00:38:45,0x1a80afe14143637c0b7609e6e276464e4f748014,1233344.98474
2021-09-02 00:58:45,0x1a80afe14143637c0b7609e6e276464e4f748014,1237344.98474
2021-09-02 03:25:52,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,430032.47436
2021-09-02 03:25:52,0x989d2c0c25dbd6efa46e5475f7ac69b415de8fcb,239242.12036
2021-09-02 03:59:16,0xba12222222228d8ba445958a75a0704d566bf2c8,573039.75301
2021-09-02 04:15:53,0xc00fc2775cce5b61ffd6ec1eec0de0119f25dc87,239494.19168
2021-09-02 04:16:13,0x1a80afe14143637c0b7609e6e276464e4f748014,1221372.50805
2021-09-02 06:21:44,0x1a80afe14143637c0b7609e6e276464e4f748014,1230967.21898
2021-09-02 06:21:44,0x9948b1896ea0a20860f18d98b70c3ee3a89f5218,158364.02246
2021-09-02 06:31:34,0x07cbd4e4473140b6078aa987907aaff5e500b9f1,430362.43057
2021-09-02 07:19:31,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,429838.19067
2021-09-02 08:57:26,0x1a80afe14143637c0b7609e6e276464e4f748014,1270267.21898
2021-09-02 08:57:26,0x904b235963f88863cbfda9b30fd6fbb238908404,181036.70762
2021-09-02 08:57:29,0x1a80afe14143637c0b7609e6e276464e4f748014,1239872.40848
2021-09-02 09:23:28,0x045a805c83c1d4c9e5a0bdcc5a27efa73d2a3c0b,202215.38462
2021-09-02 13:07:44,0x551a253749cea9e02a165688ef19355308a380b6,173568.58681
2021-09-02 18:49:27,0x1a80afe14143637c0b7609e6e276464e4f748014,1385170.99679
2021-09-02 18:49:27,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,452919.07981
2021-09-02 18:49:27,0xba12222222228d8ba445958a75a0704d566bf2c8,627568.22821
2021-09-02 18:49:32,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,467128.06255
2021-09-02 18:59:20,0x1a80afe14143637c0b7609e6e276464e4f748014,1344146.31007
2021-09-02 19:03:36,0x705360aa5ee97311e91c0375a27a18527538e3a4,164527.50087
2021-09-02 19:34:34,0x45f199b8af62ab2847f56d0d2866ea20da0c9bbc,456128.06255
2021-09-02 19:39:10,0x13a9cf094c4f51fbe37665509b03e96c4c6993a0,211060.00000
2021-09-02 19:40:38,0x138dd537d56f2f2761a6fc0a2a0ace67d55480fe,273970.00000
2021-09-02 19:51:40,0xeaeac4b141e7678065172b180c5ed875cd264c69,1279058.78864
2021-09-02 20:01:15,0xba12222222228d8ba445958a75a0704d566bf2c8,612510.39929
